ID	Range	Rate	Angle	Rcs	Snr
16	5.5	0.5	-68.1	-42.5	17
17	7.0	0.0	34.5	-31.5	29
18	8.5	0.0	31.6	-40.0	21
19	8.5	0.0	-13.3	-41.0	20
20	9.3	0.0	19.1	-38.5	21
21	9.3	0.0	-6.8	-39.5	20
22	15.6	0.0	66.1	-45.5	14
23	27.1	0.0	61.4	-45.0	14

1	1.6	1.1	-42.0	-23.5	42
2	2.3	0.0	0.3	-4.5	47
3	2.6	0.7	-16.3	-27.5	27
4	3.4	0.4	-18.8	-36.5	27
5	4.4	0.0	60.8	-25.0	35
6	4.4	0.7	-5.6	-35.0	26
7	4.8	0.4	-26.5	-41.0	20
8	4.8	0.4	-41.6	-40.0	21
9	5.4	0.0	1.5	-20.5	38
10	5.4	0.3	-50.6	-38.0	21
11	5.4	0.3	-12.1	-40.0	19
12	5.5	0.5	-1.4	-42.0	17
13	5.5	0.5	-14.8	-44.0	15
14	7.0	0.0	34.0	-32.0	25
15	8.4	0.0	31.3	-38.5	19

1	1.7	1.1	-40.3	-30.5	36
2	1.9	0.9	-38.8	-28.0	29
3	2.3	0.0	0.3	-4.5	47
4	2.7	0.7	-37.8	-22.5	32
5	3.4	0.4	-19.8	-46.0	19
6	4.4	0.0	60.5	-25.5	38
7	4.6	0.6	9.5	-33.5	29
8	5.4	0.0	1.6	-20.5	40
9	5.4	0.3	-12.9	-33.5	27
10	5.4	0.3	-53.0	-34.5	26
11	5.6	0.5	-38.0	-40.5	20
12	7.0	0.0	34.0	-32.5	29
13	8.5	0.0	-38.6	-39.0	21
14	9.4	0.0	73.1	-38.0	22
15	9.4	0.0	-36.6	-40.0	20
16	9.4	0.0	-24.5	-42.0	18
17	15.6	0.0	67.1	-46.0	13

1	1.7	0.9	-45.0	-35.5	33
2	1.8	1.1	-45.4	-32.5	25
3	2.3	0.0	0.3	-4.5	47
4	2.7	0.7	-40.8	-36.0	19
5	2.7	0.6	-22.5	-33.5	22
6	2.7	0.8	-37.3	-35.5	18
7	3.3	0.6	-36.2	-37.5	26
8	3.3	1.6	-61.8	-41.0	24
9	3.3	0.8	-58.3	-35.5	27
10	4.4	0.0	60.8	-26.0	36
11	4.7	0.6	-45.1	-44.0	18
12	4.7	0.8	-44.8	-42.0	20
13	5.4	0.0	1.5	-20.5	40
14	5.6	0.4	-3.6	-44.5	15
15	5.7	0.2	-16.0	-41.0	20
16	6.1	0.6	-36.4	-43.5	17
17	7.0	0.0	33.9	-31.5	29
18	7.3	0.4	-9.4	-46.0	13
19	8.4	0.0	30.7	-38.5	20
20	8.4	0.0	-15.0	-40.5	18
21	15.6	0.0	68.8	-45.5	13
22	27.7	-63.8	27.2	-45.5	13

1	1.7	0.8	-46.5	-31.5	36
2	2.0	1.2	-41.0	-36.0	21
3	2.3	0.0	0.3	-4.5	47
4	2.7	0.6	-40.6	-19.0	35
5	3.4	0.9	-60.0	-32.0	30
6	4.4	0.0	60.5	-26.0	34
7	4.6	0.5	-44.3	-39.0	20
8	4.6	0.5	70.1	-37.0	22
9	5.4	0.0	1.5	-21.0	38
10	5.7	0.4	-40.6	-41.5	17
11	7.0	0.0	33.9	-31.5	26
12	7.3	0.3	-10.7	-39.0	19
13	8.5	-0.1	-39.9	-39.0	18
14	9.5	0.0	70.2	-40.0	17

1	1.8	0.8	-46.8	-28.5	28
2	2.3	0.0	0.3	-4.5	47
3	2.7	0.5	-41.5	-23.5	31
4	2.7	1.1	-43.5	-36.0	20
5	3.5	0.9	-61.7	-39.0	25
6	3.5	0.9	64.2	-41.0	23
7	4.4	0.0	60.2	-26.5	38
8	4.7	0.5	-46.5	-40.0	22
9	5.4	0.0	1.5	-20.5	40
10	5.7	0.4	-45.5	-37.5	23
11	5.7	0.4	-6.0	-39.5	21
12	6.2	0.7	-53.7	-41.0	19
13	6.2	0.7	-13.5	-42.0	18
14	7.0	0.0	34.0	-31.5	30
15	8.5	0.0	-39.8	-39.5	21
16	15.6	0.0	67.7	-46.0	13

1	2.0	0.8	-47.7	-30.5	25
2	2.3	0.0	0.3	-4.5	47
3	2.6	0.7	-42.5	-30.5	25
4	2.8	1.0	-44.7	-37.0	19
5	2.8	0.6	-22.6	-23.0	33
6	3.6	1.2	-37.2	-40.5	23
7	4.5	0.0	32.6	-24.5	38
8	4.5	0.0	17.7	-24.5	38
9	5.4	0.0	1.5	-20.5	40
10	5.5	0.3	-26.7	-34.0	27
11	5.7	0.4	-7.0	-38.0	24
12	6.3	0.6	20.0	-43.0	18
13	6.3	0.6	-57.2	-44.0	17
14	7.0	0.0	33.8	-32.0	29
15	8.4	0.0	-36.5	-38.5	23
16	9.6	0.0	69.3	-39.5	21
17	27.1	0.0	61.3	-46.0	13

1	2.3	0.0	0.3	-4.5	47
2	2.8	0.8	-45.4	-32.5	23
3	2.8	0.6	-43.3	-23.0	32
4	2.8	1.0	-46.0	-34.0	26
5	3.8	0.3	-22.0	-42.5	20
6	4.2	0.9	-38.0	-40.5	21
7	4.4	0.0	61.9	-26.0	34
8	5.4	0.0	1.5	-20.5	38
9	5.5	0.3	-7.0	-36.0	24
10	5.7	0.5	-43.7	-41.5	18
11	6.3	0.6	-53.3	-45.0	13
12	6.3	0.6	74.6	-46.0	12
13	7.0	0.0	34.3	-32.5	26
14	8.5	-0.1	-37.9	-38.5	18

1	1.8	0.4	-55.1	-48.5	19
2	2.0	0.8	-54.3	-31.5	25
3	2.3	0.0	0.3	-4.5	46
4	2.8	0.2	-64.9	-37.0	18
5	2.8	0.2	-42.1	-37.0	18
6	2.9	0.7	-45.2	-27.0	36
7	2.9	1.0	-47.4	-26.5	36
8	3.9	0.2	-22.3	-41.5	23
9	4.3	0.7	-39.3	-35.0	28
10	4.3	0.5	-37.1	-42.5	19
11	4.3	1.0	-41.4	-44.5	18
12	4.4	-0.1	16.9	-27.0	36
13	4.4	-0.1	33.3	-25.0	38
14	5.4	0.0	1.5	-20.5	42
15	5.8	0.6	-45.3	-42.5	19
16	7.0	0.0	34.4	-33.0	28
17	8.4	0.0	-39.9	-38.5	23
18	15.3	26.8	68.5	-46.5	13
19	27.1	0.0	63.9	-45.5	14

1	2.0	0.7	-55.5	-33.5	22
2	2.3	0.0	0.3	-4.5	47
3	2.9	0.7	-45.2	-26.5	36
4	3.0	1.0	-49.1	-34.0	29
5	3.8	0.2	-22.7	-40.0	23
6	4.3	0.5	-38.5	-34.5	28
7	5.3	0.0	1.2	-19.5	41
8	5.7	0.3	-52.9	-48.5	13
9	5.7	0.3	-25.6	-49.5	12
10	6.9	0.0	14.6	-33.0	26
11	8.5	0.0	-39.7	-38.5	21
12	27.1	0.0	63.2	-45.5	13

1	2.1	0.7	-57.7	-37.0	18
2	2.3	0.0	0.3	-4.5	47
3	3.0	0.8	-48.8	-27.0	35
4	4.2	0.4	-24.9	-38.0	24
5	4.2	0.4	-36.6	-40.0	22
6	5.3	0.0	1.1	-19.5	39
7	6.1	0.3	-38.4	-44.5	14
8	6.1	0.3	-23.9	-45.5	13
9	7.0	0.0	34.8	-33.5	24
10	8.5	0.0	-40.0	-38.5	18

1	2.3	0.0	0.3	-4.5	47
2	3.0	0.8	-53.9	-43.5	20
3	3.0	0.6	-49.2	-33.0	31
4	4.1	0.6	-24.9	-41.5	22
5	4.4	0.3	-39.7	-43.0	21
6	5.3	0.0	1.6	-19.0	41
7	5.8	0.5	27.7	-45.5	16
8	6.4	0.5	-29.9	-44.5	17
9	7.0	0.0	34.8	-33.5	28
10	8.5	0.0	-38.3	-38.0	22
11	13.3	0.0	18.1	-47.0	14

1	2.3	0.0	0.3	-4.5	47
2	3.0	0.8	-25.5	-41.5	22
3	3.0	0.8	45.5	-43.5	20
4	3.0	0.5	-49.8	-29.0	34
5	3.7	1.0	-32.2	-46.5	18
6	4.3	0.2	-39.5	-39.0	23
7	4.3	0.6	-40.4	-39.0	24
8	5.3	0.0	1.9	-19.0	42
9	6.6	-63.4	-31.6	-46.0	15
10	7.0	0.0	34.5	-33.5	29
11	8.3	0.0	-37.4	-38.0	23
12	9.0	0.0	19.8	-39.5	21
13	9.0	0.0	-46.0	-40.5	20
14	15.6	-0.1	36.3	-46.0	13

1	2.3	0.0	0.3	-4.5	47
2	3.0	0.6	-53.0	-36.5	27
3	3.0	0.4	-48.0	-33.5	29
4	3.0	0.4	-74.6	-35.5	27
5	3.7	0.3	-35.2	-39.5	23
6	5.3	0.0	0.9	-19.0	40
7	6.3	0.3	-23.4	-40.0	18
8	6.9	0.0	14.6	-34.5	24
9	8.2	0.0	31.4	-37.5	20
10	9.1	0.0	19.7	-39.5	18

1	2.3	0.0	0.3	-4.5	47
2	3.0	0.4	-49.0	-27.5	37
3	3.0	0.4	25.7	-29.5	35
4	3.8	0.2	-36.6	-39.5	26
5	5.3	0.0	1.1	-20.0	41
6	5.9	0.3	-50.5	-38.0	24
7	7.0	0.0	34.2	-33.5	26
8	8.4	0.0	-3.9	-39.0	23
9	9.2	0.0	19.1	-39.0	21
10	9.2	0.0	-46.0	-40.0	20
11	13.1	26.8	-6.9	-47.0	13
12	15.6	0.0	65.2	-46.0	13

1	2.3	0.0	0.3	-4.5	47
2	3.0	0.4	-52.3	-34.5	28
3	3.0	0.3	25.1	-34.5	28
4	3.0	0.3	-7.1	-34.5	28
5	3.0	0.3	39.9	-36.5	26
6	3.6	0.0	53.9	-25.5	39
7	3.8	0.5	-30.4	-36.5	27
8	4.3	0.0	60.9	-25.5	37
9	5.4	0.0	1.1	-21.0	39
10	5.9	0.3	5.9	-35.5	27
11	6.8	0.0	34.0	-31.0	29
12	9.4	0.0	40.0	-40.0	20
13	15.6	0.0	36.7	-46.0	13

1	2.3	0.0	0.3	-4.5	47
2	3.1	0.2	27.4	-41.5	22
3	3.8	0.5	-29.5	-41.5	21
4	4.4	0.0	60.3	-25.5	37
5	5.4	0.0	1.5	-20.5	40
6	6.9	-0.1	-38.7	-29.0	30
7	9.4	0.0	-74.6	-38.0	20
8	9.4	0.0	-32.7	-40.0	18

1	2.3	0.0	0.3	-4.5	47
2	3.1	0.2	-34.0	-31.5	33
3	3.8	0.4	-31.4	-34.5	30
4	4.3	0.0	60.5	-25.5	37
5	5.4	0.0	1.9	-20.0	41
6	6.8	0.0	-38.2	-22.5	39
7	8.3	0.0	31.4	-38.5	23
8	9.3	0.0	18.4	-38.5	23
9	9.3	0.0	-7.7	-40.5	21
10	9.3	0.0	-47.3	-42.5	19
11	15.6	0.0	36.9	-45.5	14

1	2.3	0.0	0.3	-4.5	47
2	3.1	0.3	-54.8	-30.5	31
3	4.3	0.0	60.8	-25.5	39
4	4.7	0.6	-55.1	-43.0	19
5	5.4	0.0	1.7	-20.5	42
6	6.8	0.0	-38.2	-23.0	39
7	8.3	0.0	31.3	-38.5	23
8	15.7	0.0	65.8	-46.0	14
9	27.1	0.0	62.9	-46.0	13

1	2.3	0.0	0.3	-4.5	47
2	3.6	0.0	52.1	-25.5	37
3	3.6	0.0	32.2	-25.5	37
4	4.3	0.0	60.7	-25.5	34
5	4.8	0.6	21.2	-44.0	16
6	4.8	0.6	-54.7	-42.0	18
7	5.4	0.0	1.4	-20.5	39
8	6.8	0.0	-38.3	-23.5	37
9	8.4	0.0	31.7	-38.0	19
10	8.4	0.0	-12.8	-40.0	17
11	9.4	0.0	39.4	-38.5	20

1	2.3	0.0	0.3	-4.5	47
2	4.1	0.9	-34.7	-46.5	17
3	4.4	0.0	60.5	-25.5	36
4	4.8	0.6	-54.7	-37.5	25
5	4.8	0.3	-35.3	-41.5	21
6	5.4	0.0	1.4	-20.5	40
7	6.8	0.0	-38.3	-24.0	38
8	15.6	0.0	36.6	-46.0	14

1	2.3	0.0	0.3	-4.5	47
2	3.8	-0.3	-37.1	-42.0	23
3	3.8	-0.3	-74.6	-43.0	22
4	4.4	0.0	60.7	-26.0	38
5	4.8	0.1	-55.2	-39.5	22
6	4.8	0.7	-53.6	-44.5	18
7	5.4	0.0	1.7	-20.5	41
8	6.8	0.0	-38.4	-23.0	38
9	8.4	0.0	-3.7	-38.0	22
10	13.9	-63.8	15.8	-47.0	13

1	2.3	0.3	-58.5	-35.0	17
2	2.3	0.0	0.3	-4.5	47
3	3.8	-0.5	-38.0	-36.5	26
4	4.4	0.0	60.4	-25.5	35
5	5.4	0.0	1.4	-20.5	40
6	6.8	0.0	-38.2	-22.0	38
7	8.4	0.0	30.8	-38.5	18
8	9.3	0.0	18.2	-38.5	18
9	9.3	0.0	-3.7	-40.5	16

1	2.3	0.0	0.3	-4.5	47
2	4.0	-0.4	30.0	-43.0	21
3	4.4	-0.7	-41.8	-47.0	17
4	4.5	0.0	60.6	-25.5	39
5	5.3	0.0	1.5	-20.5	41
6	6.8	0.0	-38.0	-24.0	37
7	15.6	0.0	65.9	-46.0	13

1	2.3	0.0	0.3	-4.5	47
2	4.2	-0.4	-40.2	-41.0	22
3	4.5	0.0	60.9	-25.5	38
4	5.3	0.0	1.4	-20.5	42
5	6.8	0.0	-38.3	-27.0	34
6	15.6	0.0	67.4	-45.5	13

1	2.3	0.0	0.3	-4.5	47
2	3.0	-0.6	27.0	-45.0	17
3	3.0	-0.6	-31.8	-47.0	15
4	4.2	-0.6	-41.5	-41.0	22
5	4.4	0.0	60.8	-26.0	37
6	5.4	0.0	1.5	-20.5	43
7	6.8	0.0	-38.1	-26.0	34
8	8.4	0.0	30.4	-39.0	19

1	2.3	0.0	0.3	-4.5	47
2	3.2	-0.5	-33.9	-40.0	25
3	3.2	-0.5	-7.5	-42.0	23
4	4.2	-0.7	-41.4	-44.0	21
5	4.4	0.0	60.7	-26.0	38
6	4.9	-0.3	-55.2	-26.5	36
7	5.4	0.0	1.5	-20.0	41
8	6.8	0.0	-38.4	-27.5	34
9	8.4	0.0	30.3	-39.5	22
10	13.3	0.0	-6.9	-47.0	13
11	15.6	0.0	70.4	-46.5	13
12	27.1	0.0	62.6	-46.5	13

1	2.3	0.0	0.3	-4.5	47
2	3.0	-0.5	-51.1	-33.0	31
3	4.4	0.0	60.9	-26.0	37
4	4.8	-0.4	-54.2	-38.0	25
5	4.9	-0.5	-37.2	-35.0	28
6	5.4	0.0	1.8	-20.5	42
7	6.0	-0.4	-39.6	-48.5	13
8	6.8	0.0	34.1	-31.0	30
9	8.4	0.0	31.2	-39.0	21
10	9.4	0.0	74.4	-39.5	21
11	15.6	-0.1	66.2	-45.5	14

1	2.3	-0.7	-58.8	-33.0	18
2	2.3	0.0	0.3	-4.5	47
3	3.0	-0.5	-50.1	-34.0	30
4	4.0	-0.8	-39.3	-41.5	21
5	4.4	0.0	60.8	-26.0	37
6	4.8	-0.4	-53.6	-39.5	24
7	5.4	0.0	1.6	-20.5	40
8	6.9	0.0	14.7	-34.0	27
9	8.4	0.0	31.0	-38.5	22
10	9.5	0.0	73.1	-39.0	19

1	2.3	-0.6	-57.9	-28.5	22
2	2.3	0.0	0.3	-4.5	46
3	3.0	-0.6	-47.7	-31.0	34
4	4.4	0.0	60.6	-26.0	37
5	4.6	-0.7	34.7	-43.0	20
6	4.8	-0.5	3.5	-41.0	22
7	5.4	0.0	1.4	-20.5	42
8	5.9	-0.4	-47.7	-42.0	19
9	7.0	0.0	34.3	-34.0	29
10	8.5	0.0	-40.3	-39.5	21
11	9.1	0.0	20.0	-39.5	22
12	15.6	0.0	69.8	-46.5	13
13	27.1	0.0	62.2	-46.0	13

1	2.2	-0.6	-56.6	-32.5	18
2	2.3	0.0	0.3	-4.5	47
3	2.9	-0.6	-46.9	-35.5	28
4	3.0	-0.7	-48.6	-34.5	30
5	3.0	-1.0	-60.8	-45.0	19
6	3.7	-0.3	-30.0	-43.5	22
7	3.9	-0.7	-37.9	-43.5	22
8	4.4	0.0	60.3	-26.0	37
9	4.7	-0.5	-53.8	-39.0	24
10	4.7	-0.8	-55.9	-43.5	17
11	5.4	0.0	1.3	-20.5	43
12	5.8	-0.3	-28.3	-50.0	13
13	5.8	-0.4	8.0	-49.0	14
14	6.0	-0.5	39.9	-46.5	14
15	6.0	-0.5	16.1	-48.5	12
16	7.0	-0.1	33.8	-33.5	28
17	8.6	0.0	-39.5	-38.5	21

1	2.3	0.0	0.3	-4.5	47
2	3.0	-0.8	-47.5	-32.0	30
3	3.0	-1.0	-63.1	-44.0	18
4	3.0	-0.5	-31.7	-39.0	23
5	3.6	-0.2	-29.2	-39.5	23
6	4.4	0.0	60.5	-26.0	35
7	5.4	0.0	1.5	-20.5	39
8	7.0	0.0	34.8	-33.5	25
9	8.5	0.0	-5.9	-38.5	18
10	9.1	0.0	-19.6	-39.0	18
11	9.1	0.0	40.3	-39.0	18

1	2.3	0.0	0.3	-4.5	47
2	2.9	-0.8	7.6	-35.0	29
3	2.9	-0.8	42.1	-36.0	28
4	3.0	-1.0	-29.1	-41.0	22
5	3.0	-0.7	-46.5	-39.0	24
6	4.4	0.0	60.7	-26.0	35
7	5.4	0.0	1.5	-20.5	42
8	5.8	-0.5	37.2	-43.5	18
9	7.0	0.0	34.8	-33.5	28
10	8.5	0.0	-40.0	-38.5	21
11	9.0	0.0	67.2	-39.5	21
12	13.3	0.0	16.4	-47.5	13
13	27.1	0.0	63.5	-46.0	13

1	2.0	-1.3	-54.1	-33.5	24
2	2.3	0.0	0.3	-4.5	47
3	2.8	-0.8	-45.1	-35.0	21
4	4.0	-0.5	-39.4	-44.0	18
5	4.4	0.0	60.5	-26.0	37
6	5.4	0.0	1.9	-20.5	41
7	5.7	-0.5	41.8	-34.0	27
8	7.0	0.0	34.8	-33.0	27
9	8.5	0.0	-40.8	-39.5	21
10	9.1	0.0	20.0	-40.0	20
11	27.1	0.0	62.1	-46.0	13

1	2.3	0.0	0.3	-4.5	47
2	3.0	-0.8	-25.4	-36.5	26
3	3.0	-0.8	-70.8	-38.5	24
4	3.7	-0.3	-26.2	-38.0	25
5	4.4	0.0	60.3	-26.0	35
6	5.4	0.0	1.5	-21.0	41
7	5.5	-0.5	42.9	-39.5	23
8	5.5	-0.5	27.1	-41.5	21
9	7.0	0.0	35.0	-33.5	27
10	8.5	0.0	-39.0	-39.0	19

1	1.9	-1.4	-47.3	-33.5	24
2	2.3	0.0	0.3	-4.5	47
3	2.7	-0.7	-42.8	-31.5	23
4	2.9	-0.9	-44.3	-42.0	21
5	3.8	-0.5	-38.7	-45.0	18
6	4.1	-0.7	-34.8	-41.0	23
7	4.4	0.0	60.4	-26.0	38
8	4.7	-1.1	3.2	-42.5	20
9	5.4	0.0	1.4	-21.0	39
10	5.5	-0.5	-27.0	-37.5	23
11	7.0	0.0	34.5	-32.5	28
12	8.5	-0.3	-9.7	-47.0	13
13	8.5	0.0	-40.2	-40.0	21
14	9.4	0.0	70.8	-39.5	21
15	15.6	0.0	65.2	-45.5	13

1	1.8	-1.3	-46.8	-36.0	33
2	1.8	-1.5	-56.2	-41.5	27
3	2.3	0.0	0.3	-4.5	47
4	2.7	-0.6	-40.5	-37.5	17
5	2.7	-0.7	-24.6	-37.5	18
6	3.4	-1.0	-35.0	-35.5	28
7	3.6	-0.3	-23.7	-41.5	21
8	4.0	-0.6	-36.7	-40.5	22
9	4.4	0.0	60.6	-26.0	35
10	4.5	-1.2	-52.7	-38.5	25
11	5.4	0.0	1.4	-20.5	41
12	5.6	-0.4	-40.0	-42.5	18
13	5.7	-0.6	-40.2	-40.0	20
14	7.0	0.0	33.7	-31.5	28
15	8.6	0.0	-40.5	-40.5	21
16	9.4	0.0	73.6	-39.0	20

1	1.7	-1.4	-57.0	-43.0	26
2	1.7	-1.2	-47.0	-36.5	32
3	2.3	0.0	0.3	-4.5	47
4	2.7	-0.7	-40.0	-32.0	23
5	3.3	-1.0	-61.3	-36.5	27
6	4.0	-0.6	-37.1	-37.0	27
7	4.4	0.0	60.3	-26.0	36
8	4.4	-1.1	-51.3	-36.5	25
9	5.4	0.0	1.5	-21.0	40
10	5.6	-0.5	-32.2	-41.5	20
11	5.6	-0.5	13.2	-41.5	20
12	7.0	0.0	33.6	-31.0	30
13	8.5	-0.1	-41.0	-39.0	19
14	9.4	0.0	72.6	-38.5	20

1	1.7	-1.5	-58.5	-48.5	20
2	1.7	-1.3	-48.1	-42.0	26
3	1.7	-0.5	-42.5	-48.0	19
4	2.3	0.0	0.3	-4.5	46
5	2.7	-0.4	-40.9	-26.5	29
6	2.7	-0.6	58.0	-28.0	27
7	3.2	-0.9	-54.7	-45.0	19
8	4.0	-0.9	-35.1	-37.0	26
9	4.4	0.0	60.3	-26.0	39
10	5.4	0.0	1.5	-21.0	41
11	5.7	-0.4	-44.9	-38.0	24
12	5.9	-0.6	-36.8	-46.5	14
13	7.0	0.0	33.8	-29.5	30
14	7.2	-0.5	-10.6	-46.5	16
15	15.6	-0.1	65.8	-46.0	13

1	1.6	-1.3	-46.6	-38.0	18
2	1.7	-2.2	-59.5	-46.5	21
3	1.7	-1.5	62.5	-46.0	23
4	2.3	0.0	0.3	-4.5	47
5	2.7	-0.5	-38.6	-29.5	27
6	3.5	-1.0	-54.3	-42.5	20
7	4.3	-1.0	-46.7	-37.0	24
8	4.4	-1.3	5.4	-38.5	25
9	4.4	-1.3	-74.6	-40.5	23
10	4.4	0.0	60.5	-26.0	37
11	4.9	-0.7	68.2	-42.5	21
12	4.9	-0.7	-59.9	-42.5	21
13	5.4	0.0	1.6	-20.5	41
14	5.6	-0.4	-39.3	-43.5	18
15	5.6	-0.4	-5.7	-45.5	16
16	5.7	-0.6	-7.5	-42.5	18
17	6.9	0.0	-38.0	-24.5	37
18	7.1	-0.4	-6.8	-45.5	15
19	8.6	-0.1	-40.7	-40.0	20
20	8.6	-0.1	14.3	-42.0	18
21	9.3	0.0	66.4	-38.5	20
22	16.2	-63.8	11.4	-46.5	13
23	16.2	-63.8	-73.4	-47.5	12

1	1.6	-1.8	-58.7	-39.5	28
2	1.6	-1.2	-46.8	-38.5	30
3	1.6	-1.5	74.2	-44.5	24
4	2.3	0.0	0.3	-4.5	47
5	2.5	-1.1	-61.6	-33.5	19
6	2.7	-0.7	-18.7	-34.5	20
7	3.7	-0.4	-18.5	-40.0	20
8	3.8	-1.1	-35.0	-36.5	26
9	4.4	-0.8	-44.8	-42.0	19
10	4.4	0.0	60.4	-26.0	35
11	5.4	0.0	1.6	-20.5	39
12	5.7	-0.5	-33.3	-42.0	16
13	6.8	0.0	-38.4	-25.0	32
14	8.6	0.0	-40.0	-40.5	15
15	9.4	0.0	73.5	-38.5	19

1	1.4	-1.2	-43.5	-36.0	35
2	1.5	-1.4	41.1	-47.0	24
3	1.5	-1.4	69.9	-48.0	23
4	1.5	-1.6	62.7	-50.0	21
5	2.3	0.0	0.3	-4.5	46
6	2.7	-0.8	58.9	-33.0	23
7	3.7	-0.5	-34.6	-39.0	23
8	4.1	-1.0	-45.4	-37.0	29
9	4.2	-0.8	-46.0	-43.5	22
10	4.2	-0.8	-31.0	-44.5	21
11	4.4	0.0	60.3	-26.0	38
12	5.0	-0.7	-32.1	-43.5	18
13	5.4	0.0	1.5	-20.5	41
14	5.4	-0.3	-55.1	-36.5	26
15	5.4	-0.3	6.0	-37.5	25
16	5.7	-0.5	-30.2	-38.5	23
17	6.9	0.0	-38.7	-30.0	31
18	8.5	-0.1	-39.8	-40.0	21
19	9.4	0.0	71.6	-38.0	23
20	15.6	0.0	36.4	-45.0	15
21	27.1	0.0	61.4	-45.0	13

1	1.3	-0.8	-38.0	-33.5	39
2	1.5	-1.2	-44.7	-34.5	33
3	2.3	0.0	0.3	-4.5	47
4	2.4	-1.1	-62.7	-36.0	17
5	2.6	-0.7	-50.5	-30.0	27
6	3.1	-0.9	-52.1	-30.0	33
7	3.5	-0.5	-16.8	-38.0	26
8	3.7	-1.1	-32.3	-41.5	21
9	4.2	-0.5	7.8	-47.5	16
10	4.2	-0.5	-5.2	-45.5	18
11	4.3	-0.8	-9.3	-40.5	23
12	4.4	0.0	60.4	-26.0	37
13	5.4	0.0	1.6	-20.5	40
14	5.4	-0.3	-12.0	-41.0	19
15	5.5	-0.5	-42.1	-41.0	21
16	7.0	0.0	34.7	-33.0	29
17	7.0	-0.4	-9.0	-46.0	15
18	9.3	0.0	20.1	-39.5	21
19	9.3	0.0	-46.1	-41.5	19
20	27.1	0.0	63.9	-46.0	13

1	1.3	-0.7	-35.8	-39.5	29
2	1.3	-0.9	-41.7	-31.0	39
3	1.4	-1.3	-42.5	-32.0	35
4	2.3	0.0	0.3	-4.5	46
5	2.6	-0.7	-32.8	-28.5	27
6	3.6	-0.4	-37.7	-33.0	29
7	4.4	0.0	60.6	-26.5	35
8	5.4	0.0	1.6	-21.0	39
9	7.0	0.0	34.7	-33.0	26
10	9.3	0.0	65.2	-38.0	19
11	9.3	0.0	-46.2	-40.0	17

1	1.3	-0.7	-39.3	-23.0	43
2	1.3	-1.1	-41.5	-39.5	26
3	2.3	0.0	0.3	-4.5	47
4	2.5	-0.7	-11.0	-30.0	25
5	3.0	-1.0	-30.6	-31.5	33
6	3.4	-0.5	-13.9	-34.0	29
7	4.4	0.0	60.9	-26.0	37
8	5.4	0.0	1.3	-20.5	40
9	5.4	-0.3	-11.5	-45.5	17
10	5.8	-0.7	-49.2	-41.5	19
11	7.0	0.0	34.2	-33.0	27
12	8.0	0.0	34.8	-42.5	19
13	8.0	0.0	51.5	-44.5	17
14	9.3	0.0	63.9	-39.0	21
15	15.6	0.0	67.7	-46.0	13
16	27.1	0.0	61.6	-45.5	13

1	1.2	-0.7	-38.5	-25.0	42
2	1.3	-1.1	-39.5	-41.5	24
3	1.5	-1.2	-41.4	-48.0	17
4	2.1	-1.4	-58.4	-32.5	25
5	2.3	0.0	0.3	-4.5	47
6	2.5	-0.6	-11.7	-26.5	24
7	3.0	-0.9	-48.7	-32.0	31
8	4.1	-0.5	54.8	-39.5	24
9	4.4	0.0	60.9	-26.5	35
10	5.4	0.0	1.3	-21.0	40
11	5.8	-0.7	-47.0	-42.5	21
12	7.0	0.0	34.2	-33.0	28
13	8.1	0.0	-30.6	-44.5	14
14	8.1	0.0	-67.3	-46.5	12
15	9.2	0.0	64.4	-38.5	20
16	9.2	0.0	-47.0	-40.5	18
17	27.1	0.0	61.2	-45.5	13

1	1.2	-0.7	-40.5	-26.0	45
2	2.1	-1.3	-56.7	-39.5	18
3	2.3	0.0	0.3	-4.5	46
4	2.4	-0.6	-28.7	-22.5	29
5	2.6	28.9	3.7	-34.5	22
6	4.0	-0.6	-42.7	-40.5	23
7	4.1	-0.4	11.9	-42.0	21
8	4.4	0.0	60.8	-27.0	36
9	5.4	0.0	1.7	-21.0	37
10	5.4	-0.5	-62.9	-41.5	19
11	5.4	-0.5	-2.4	-41.5	19
12	7.0	0.0	34.1	-32.5	28
13	9.2	0.0	18.8	-40.0	20

1	1.1	-0.7	-38.3	-32.5	39
2	1.3	-0.9	-34.2	-26.0	42
3	2.0	-1.4	-57.9	-40.0	17
4	2.3	0.0	0.3	-4.5	47
5	2.4	-0.5	-25.9	-27.5	24
6	2.9	-0.9	-45.6	-31.0	31
7	3.0	-1.1	-50.0	-45.0	17
8	3.0	-1.4	-2.1	-46.0	17
9	4.0	-0.4	-42.4	-41.0	23
10	4.1	-0.6	41.0	-41.0	22
11	5.3	0.0	1.2	-20.0	42
12	5.5	-0.4	15.4	-39.0	23
13	5.5	-0.4	-36.0	-40.0	22
14	7.0	0.0	34.2	-33.0	29
15	8.0	0.0	29.2	-41.5	18
16	8.0	0.0	-24.3	-43.5	16
17	9.3	0.0	20.0	-39.5	21
18	27.1	-0.1	63.2	-45.0	13

1	1.1	-0.7	-37.0	-32.5	38
2	1.2	-0.8	-31.0	-34.5	36
3	1.2	-1.0	-31.5	-33.0	35
4	2.3	0.0	0.3	-5.0	47
