ID	Range	Rate	Angle	Rcs	Snr
10	9.1	0.0	24.4	-42.5	15

1	2.2	0.7	-44.3	-35.5	20
2	2.3	0.0	1.0	-7.5	47
3	2.8	0.5	54.4	-39.0	18
4	3.0	0.6	-45.6	-37.0	26
5	3.5	0.5	-29.0	-39.5	22
6	3.6	0.3	-20.1	-41.5	19
7	5.3	0.0	0.8	-21.5	38
8	6.9	0.0	59.2	-34.5	23
9	8.4	0.0	-37.6	-42.5	16
10	8.4	0.0	-55.2	-44.5	14
11	9.2	-0.1	24.7	-43.5	14
12	9.7	0.0	12.1	-45.0	13
13	13.3	0.0	62.2	-43.0	14

1	2.3	0.8	-43.1	-31.5	24
2	2.3	0.0	1.0	-7.5	47
3	2.8	0.5	-41.6	-39.0	18
4	3.7	0.5	-27.7	-39.5	24
5	3.7	0.3	-18.5	-45.0	19
6	5.2	0.0	1.2	-22.0	39
7	6.8	0.0	-37.8	-31.0	27
8	8.4	0.0	-38.2	-42.0	16
9	9.1	0.0	25.6	-43.5	14
10	15.6	0.0	63.4	-42.0	13

1	2.3	0.8	-45.3	-36.5	18
2	2.3	0.0	1.0	-7.5	46
3	3.0	0.7	-31.4	-33.5	29
4	3.0	0.7	15.1	-35.5	27
5	3.7	0.5	-28.7	-41.0	21
6	3.7	0.3	-40.5	-44.0	18
7	4.9	0.5	-34.0	-44.0	15
8	4.9	0.5	-50.5	-42.0	17
9	5.3	0.0	1.3	-22.5	36
10	5.5	0.3	-42.8	-39.5	20
11	5.5	0.3	-64.0	-41.5	18
12	6.8	0.0	-38.3	-29.0	31
13	8.4	0.0	-36.5	-41.5	15
14	8.9	29.8	24.8	-43.0	13

1	2.2	0.8	-43.8	-34.5	21
2	2.3	0.0	1.0	-7.5	46
3	2.7	0.5	-42.3	-33.5	23
4	3.7	0.3	-20.8	-36.5	26
5	3.8	0.5	-30.6	-39.0	23
6	4.4	0.0	59.5	-26.0	36
7	5.4	0.0	1.5	-22.5	37
8	5.4	0.2	-42.5	-41.5	18
9	5.4	0.2	12.9	-41.5	18
10	5.4	0.2	-8.4	-42.5	17
11	6.8	0.0	-37.9	-26.5	31
12	8.4	0.1	-8.8	-42.5	15
13	9.1	0.0	24.3	-42.0	15
14	15.4	26.8	63.3	-42.0	13

1	2.2	0.8	-47.0	-35.0	20
2	2.3	0.0	1.1	-7.5	47
3	2.7	0.5	-41.9	-38.0	19
4	2.7	0.5	-22.9	-39.0	18
5	3.7	0.3	-19.8	-40.5	21
6	3.7	0.0	-52.6	-27.5	32
7	3.7	0.5	-30.8	-41.5	21
8	4.4	0.0	59.3	-26.0	34
9	5.0	0.5	-51.8	-39.0	21
10	5.4	0.0	1.1	-22.0	37
11	5.5	0.3	-5.1	-32.5	26
12	5.5	0.3	-17.7	-32.5	26
13	6.8	0.0	-37.6	-27.0	30
14	8.5	0.0	0.6	-41.5	14
15	8.5	0.0	38.7	-43.5	12
16	9.0	-0.1	25.7	-43.5	13

1	2.2	0.8	-46.1	-35.5	20
2	2.3	0.0	1.0	-7.5	47
3	3.0	0.6	-51.9	-37.5	25
4	3.7	0.3	-6.1	-42.5	18
5	4.4	0.0	59.6	-25.5	34
6	5.0	0.5	4.7	-43.0	17
7	5.4	0.0	1.2	-21.5	37
8	5.5	0.3	31.1	-39.5	20
9	5.5	0.3	-67.3	-39.5	20
10	6.8	0.0	-37.7	-27.5	31
11	8.4	0.0	0.9	-40.0	17
12	9.1	0.0	24.7	-42.0	14
13	15.6	0.0	64.1	-42.5	13

1	2.2	0.8	-42.3	-36.0	19
2	2.3	0.0	1.0	-7.5	47
3	2.8	0.6	-45.0	-35.0	22
4	2.8	0.6	-25.2	-37.0	20
5	3.9	0.4	-30.9	-41.5	21
6	4.4	0.0	59.2	-25.5	36
7	5.0	0.6	36.1	-38.0	22
8	5.4	0.0	1.2	-21.5	37
9	5.5	0.2	-69.6	-41.5	17
10	6.8	0.0	-38.0	-27.0	32
11	8.5	0.0	0.8	-40.0	17
12	9.2	-0.1	25.3	-39.5	17

1	2.2	0.7	-43.8	-36.0	19
2	2.3	0.0	1.0	-7.5	46
3	2.9	0.6	-47.6	-35.0	28
4	4.4	0.0	59.5	-25.5	35
5	5.1	0.6	1.9	-34.5	25
6	5.1	0.6	35.1	-36.5	23
7	5.4	0.0	1.0	-21.5	38
8	5.8	0.4	-32.0	-45.0	14
9	6.8	0.0	-38.1	-26.5	30
10	8.5	0.0	-51.2	-38.5	19
11	8.5	0.0	-35.8	-40.5	17
12	9.1	0.0	-47.1	-38.5	20
13	9.1	0.0	25.5	-40.5	18
14	15.6	0.0	63.9	-42.5	13

1	2.3	0.0	1.0	-7.5	46
2	2.9	0.6	-25.9	-32.5	30
3	2.9	0.6	-44.6	-34.5	28
4	4.0	0.5	-33.9	-38.0	22
5	4.4	0.0	59.4	-25.5	35
6	5.1	0.6	2.7	-32.5	28
7	5.4	0.0	0.9	-21.5	38
8	6.8	0.0	-37.0	-27.5	30
9	8.4	-0.1	1.6	-40.5	16
10	9.2	0.0	26.1	-38.0	19

1	2.3	0.0	1.0	-7.5	47
2	3.0	0.5	-24.9	-41.5	22
3	3.0	0.5	43.4	-43.5	20
4	3.0	0.5	67.5	-45.5	18
5	3.3	0.7	-34.6	-38.5	23
6	3.9	0.5	-35.6	-38.5	23
7	4.4	0.0	59.6	-25.5	37
8	5.1	0.6	-16.5	-42.5	17
9	5.4	0.0	0.8	-21.5	37
10	5.8	0.4	-31.0	-46.0	13
11	5.8	0.4	-49.2	-47.0	12
12	6.8	-0.1	-37.9	-25.0	32
13	9.2	0.0	-45.3	-38.5	18
14	9.2	0.0	26.4	-40.5	16

1	2.3	0.0	1.0	-7.5	47
2	2.6	0.8	-53.8	-39.5	18
3	3.0	0.6	-49.9	-34.0	29
4	3.9	0.5	-35.5	-40.5	21
5	4.4	0.0	59.6	-26.0	36
6	5.1	0.6	-59.0	-41.0	19
7	5.4	0.0	0.8	-21.0	40
8	6.8	-0.1	-37.3	-30.0	28
9	9.2	0.0	-43.1	-37.5	20

1	2.3	0.0	1.0	-7.5	47
2	3.1	0.6	-30.9	-36.0	26
3	4.4	0.0	59.7	-26.5	33
4	5.4	0.0	0.9	-21.5	38
5	5.8	0.4	-34.5	-40.5	19
6	6.9	-0.1	37.7	-32.5	26
7	6.9	-0.1	3.9	-34.5	24
8	8.4	-0.1	-38.5	-41.5	15
9	9.3	0.0	-46.2	-40.0	16
10	9.3	0.0	27.0	-42.0	14
11	15.6	-0.1	60.7	-42.0	13

1	2.3	0.0	1.1	-7.5	47
2	2.9	0.9	-58.0	-43.5	18
3	3.1	0.6	16.9	-41.0	21
4	4.0	0.4	-35.2	-40.0	22
5	4.4	0.0	59.9	-26.5	35
6	5.4	0.0	0.6	-21.5	38
7	5.9	0.4	-15.2	-46.5	14
8	6.9	0.0	5.7	-31.5	27
9	6.9	0.0	33.2	-33.5	25
10	6.9	0.0	-70.1	-35.5	23
11	8.6	0.0	-38.9	-40.5	17
12	9.2	0.0	26.3	-38.0	19
13	15.6	0.0	35.8	-41.5	13

1	2.3	0.0	1.0	-7.5	46
2	2.8	0.9	-57.1	-37.5	19
3	3.4	0.6	-36.5	-38.5	25
4	4.0	0.4	-36.5	-42.5	18
5	4.4	0.0	59.7	-26.0	36
6	5.4	0.0	0.4	-22.0	36
7	6.8	0.0	36.1	-31.0	26
8	9.2	0.0	26.6	-38.5	19

1	2.3	0.0	1.0	-7.5	47
2	3.3	0.6	-33.4	-34.5	29
3	4.4	0.0	59.4	-25.5	34
4	5.4	0.7	-56.4	-41.5	18
5	5.4	0.0	0.9	-21.5	36
6	6.8	0.0	-37.7	-32.5	25
7	6.8	0.0	33.9	-34.5	23
8	9.2	0.0	26.4	-38.0	18

1	2.3	0.0	1.1	-7.5	47
2	3.4	0.6	-35.6	-31.0	31
3	4.4	0.0	59.6	-26.0	35
4	5.4	0.0	0.9	-21.5	38
5	6.0	0.4	-34.8	-45.0	14
6	6.8	0.0	34.5	-33.0	26
7	6.8	0.0	5.0	-34.0	25
8	9.2	0.0	26.8	-37.0	19
9	9.2	0.0	-47.3	-39.0	17

1	2.3	0.0	1.0	-7.5	47
2	3.5	0.6	-36.6	-36.5	26
3	4.1	0.4	-37.4	-40.0	21
4	4.4	0.0	59.7	-26.0	34
5	5.4	0.0	0.9	-21.5	37
6	6.1	0.4	-16.1	-44.5	15
7	6.8	0.0	35.4	-35.0	23
8	9.2	0.0	26.0	-37.5	18

1	2.3	0.0	1.0	-7.5	47
2	3.5	0.6	0.4	-39.5	23
3	4.2	0.3	-37.5	-42.0	18
4	4.4	0.0	59.8	-25.5	35
5	5.4	0.0	0.8	-21.5	38
6	5.9	0.3	-35.8	-44.0	15
7	6.7	0.0	-36.7	-31.5	27
8	6.7	0.0	-55.6	-32.5	26
9	8.4	0.0	-34.2	-41.0	16
10	9.2	0.0	26.7	-38.0	18
11	9.2	0.0	-47.3	-40.0	16
12	15.6	-0.1	65.6	-41.0	14

1	2.3	0.0	1.0	-7.5	47
2	2.5	0.6	-60.3	-36.0	17
3	3.5	0.5	-38.3	-39.0	23
4	4.4	0.0	59.6	-25.5	36
5	5.4	0.0	0.8	-22.0	39
6	6.1	0.4	-33.1	-45.5	15
7	6.8	0.0	-34.6	-34.5	23
8	7.3	0.0	-40.3	-35.5	23
9	9.2	0.0	26.6	-38.5	19
10	15.6	0.0	61.6	-42.0	14

1	2.3	0.0	1.0	-7.5	47
2	2.5	0.6	-61.1	-34.5	23
3	3.6	0.5	-37.0	-31.5	27
4	4.4	0.0	59.6	-25.0	36
5	5.4	0.0	0.8	-22.0	38
6	6.0	0.3	-36.9	-42.0	16
7	6.8	0.0	-36.0	-33.0	25
8	6.8	0.0	-56.0	-35.0	23
9	8.6	0.0	-34.3	-41.0	16
10	9.2	0.0	26.6	-37.5	19

1	2.3	0.0	1.0	-7.5	47
2	2.6	0.6	-60.6	-36.0	21
3	3.7	0.5	-35.6	-41.0	21
4	3.7	0.5	32.5	-43.0	19
5	3.7	0.5	48.7	-45.0	17
6	4.3	0.4	-37.0	-42.5	17
7	4.4	0.0	59.5	-24.5	35
8	5.4	0.0	0.5	-21.0	38
9	5.7	0.3	-34.3	-46.0	13
10	6.8	0.0	37.0	-33.0	25
11	9.3	0.0	26.6	-39.0	17

1	2.3	0.0	1.0	-7.5	46
2	2.8	0.5	-60.1	-38.0	20
3	3.7	0.4	-36.2	-34.5	28
4	4.4	0.0	59.6	-25.0	35
5	5.4	0.0	0.6	-20.5	38
6	6.7	0.0	35.6	-35.5	22
7	7.4	0.0	-39.1	-36.0	21
8	8.4	0.0	-39.5	-42.0	15
9	9.3	0.0	25.9	-38.5	18
10	9.3	0.0	-49.7	-40.5	16
11	15.7	0.0	61.5	-42.0	14

1	2.3	0.0	1.0	-7.5	47
2	3.8	0.4	32.1	-40.5	21
3	4.4	0.0	59.6	-25.0	36
4	5.4	0.0	0.9	-20.5	38
5	7.4	0.0	-39.8	-35.0	23
6	9.3	0.0	25.0	-38.5	17
7	9.3	0.0	-44.3	-40.5	15

1	2.3	0.0	1.0	-7.5	47
2	3.4	0.3	-57.7	-43.5	21
3	3.4	0.3	5.3	-45.5	19
4	4.3	0.3	-36.8	-40.5	20
5	4.4	0.0	59.4	-25.5	36
6	5.4	0.0	0.7	-21.0	38
7	7.3	0.0	-37.7	-35.0	24
8	7.3	0.0	-56.2	-37.0	22
9	9.3	0.0	25.9	-38.5	18
10	15.9	-29.9	64.8	-42.0	13

1	2.3	0.0	1.0	-7.5	47
2	3.7	0.2	-67.3	-35.5	26
3	4.4	0.0	59.5	-25.0	36
4	5.4	0.0	0.6	-21.5	38
5	6.8	0.0	36.5	-33.5	25
6	6.8	0.0	5.2	-33.5	25
7	8.5	0.0	-2.3	-42.0	15
8	9.3	0.0	24.9	-38.0	20

1	2.3	0.0	1.0	-7.5	47
2	3.5	0.2	-63.3	-37.0	24
3	4.4	0.0	59.2	-25.5	36
4	5.4	0.0	0.7	-21.0	39
5	7.0	0.0	-54.3	-32.5	23
6	7.0	0.0	-36.2	-32.5	23
7	9.3	0.0	26.1	-40.0	17
8	15.7	0.0	63.8	-43.5	13

1	2.3	0.0	1.0	-7.5	46
2	3.7	0.2	-70.2	-37.5	24
3	4.4	0.0	59.5	-25.5	35
4	5.4	0.0	0.8	-21.0	39
5	6.8	0.0	4.2	-33.5	24
6	6.8	0.0	38.4	-35.5	22
7	8.4	0.0	-37.0	-42.0	14
8	9.3	0.0	-45.2	-39.0	18

1	2.3	0.0	1.0	-7.5	46
2	4.4	0.0	59.9	-25.5	34
3	5.4	0.0	0.6	-20.5	38
4	6.8	0.0	35.2	-32.5	24
5	6.8	0.0	5.9	-34.5	22
6	8.5	0.0	-13.9	-42.5	14
7	9.3	0.0	25.7	-39.0	17

1	2.3	0.0	1.1	-7.5	47
2	5.3	0.0	0.8	-20.5	38
3	6.8	0.0	35.6	-31.5	26
4	8.5	0.0	-38.6	-41.0	17
5	9.3	-0.1	-43.9	-39.5	17

1	2.3	0.0	1.0	-7.5	46
2	5.3	0.0	1.0	-21.5	39
3	6.8	0.0	36.2	-31.5	26
4	6.8	0.0	4.1	-33.5	24
5	8.5	0.0	-38.6	-40.5	16
6	9.3	0.0	25.0	-38.5	19
7	9.3	0.0	-33.2	-40.5	17

1	2.3	0.0	1.0	-7.5	47
2	5.3	0.0	0.7	-21.0	39
3	6.1	0.2	-46.3	-47.5	13
4	6.8	0.0	4.0	-32.5	26
5	6.8	0.0	39.2	-31.5	27
6	8.6	0.0	-12.2	-40.0	16
7	9.3	0.0	-44.3	-38.0	20
8	9.3	0.0	26.1	-40.0	18

1	2.3	0.0	1.0	-7.5	46
2	5.3	0.0	0.9	-21.0	38
3	6.8	0.0	37.9	-31.0	29
4	8.6	0.0	-5.3	-42.0	16
5	9.2	0.0	-44.0	-38.0	18
6	9.2	0.0	26.3	-40.0	16

1	2.3	0.0	1.0	-7.5	47
2	5.3	0.0	0.9	-20.5	38
3	6.4	0.3	-63.4	-44.5	14
4	6.9	0.0	37.2	-31.5	27
5	8.4	0.0	-14.4	-41.0	14
6	9.3	0.0	25.5	-39.0	18

1	2.3	0.0	1.0	-7.5	47
2	4.3	-0.2	-40.2	-39.5	21
3	5.4	0.0	0.8	-21.5	37
4	6.9	0.0	36.6	-33.5	23
5	8.5	0.0	-35.9	-41.5	15
6	9.3	0.0	25.0	-39.0	18

1	2.3	0.0	1.0	-7.5	46
2	3.7	-0.3	-36.1	-37.5	25
3	4.5	0.0	60.1	-25.5	36
4	5.4	0.0	0.7	-21.5	38
5	6.8	0.0	38.4	-33.0	26
6	6.8	0.0	3.6	-34.0	25
7	9.3	0.0	25.0	-40.0	17

1	2.3	0.0	1.0	-7.5	46
2	3.7	-0.4	-66.4	-36.5	27
3	4.5	0.0	59.7	-25.0	35
4	5.4	0.0	0.7	-21.5	38
5	6.9	0.0	-52.0	-34.5	24
6	9.1	29.8	-44.6	-39.5	18
7	15.7	0.0	61.9	-42.5	13

1	2.3	0.0	1.0	-7.5	47
2	2.7	-0.5	-61.4	-40.5	17
3	3.6	-0.4	-59.3	-41.5	20
4	4.4	0.0	60.1	-25.0	35
5	5.4	0.0	0.6	-21.0	37
6	5.6	-0.5	-61.1	-43.0	15
7	6.9	0.0	-45.5	-33.5	24
8	8.4	0.0	-36.3	-42.0	15
9	9.3	0.0	25.2	-38.0	20

1	2.3	0.0	1.1	-7.5	47
2	3.1	-0.7	-61.7	-41.0	23
3	3.6	-0.5	-63.9	-39.5	23
4	4.4	0.0	60.2	-25.0	35
5	5.4	0.0	0.6	-20.0	38
6	5.9	-0.4	-38.4	-46.5	14
7	7.3	0.0	-38.0	-35.0	24
8	7.3	0.0	-55.7	-37.0	22
9	8.3	0.0	-37.3	-41.0	16
10	9.3	0.0	-44.7	-39.5	18
11	15.7	0.0	62.7	-42.5	14

1	2.3	0.0	1.0	-7.5	47
2	3.0	-0.8	-59.8	-39.0	22
3	3.8	-0.6	-37.0	-37.0	26
4	4.4	0.0	59.8	-25.0	35
5	5.2	-0.3	19.5	-38.5	20
6	5.4	0.0	0.7	-20.5	37
7	6.0	-0.4	-17.0	-42.5	15
8	6.0	-0.4	61.9	-44.5	13
9	6.8	0.0	36.8	-36.0	21
10	7.4	0.0	-36.4	-35.5	22
11	8.5	0.0	-35.0	-41.5	15
12	9.3	0.0	25.2	-39.0	18

1	2.3	0.0	1.0	-7.5	47
2	3.0	-0.9	-58.8	-43.5	20
3	3.4	-0.6	-33.5	-37.5	25
4	4.4	0.0	59.4	-24.5	36
5	5.2	-0.3	19.0	-39.5	20
6	5.4	0.0	0.6	-21.0	39
7	6.0	-0.5	-39.8	-36.5	23
8	6.7	0.0	36.6	-34.0	24
9	7.4	0.0	36.7	-35.5	23
10	8.4	-0.1	-36.4	-41.5	16
11	9.3	-0.1	25.5	-38.0	18

1	2.3	0.0	1.1	-7.5	47
2	3.0	-0.9	-61.1	-43.0	18
3	3.4	-0.7	-57.7	-36.0	25
4	4.4	0.0	59.5	-25.0	35
5	5.4	0.0	0.8	-20.5	37
6	6.0	-0.5	-38.0	-44.0	13
7	6.7	0.0	-35.3	-36.0	22
8	7.4	0.0	38.1	-35.5	23
9	7.4	0.0	-41.7	-36.5	22
10	8.4	-0.1	-36.3	-41.0	14
11	9.3	0.0	25.9	-38.5	17

1	2.3	0.0	1.0	-7.5	47
2	3.6	-0.8	-35.6	-35.5	27
3	4.1	-0.5	-31.5	-42.0	19
4	4.4	0.0	59.6	-25.5	35
5	5.4	0.0	0.9	-21.0	37
6	6.0	-0.5	-35.2	-42.0	17
7	6.7	-0.1	-35.7	-30.5	28
8	6.7	-0.1	-53.7	-32.5	26
9	8.3	0.0	-34.0	-41.5	17
10	9.3	0.0	-43.5	-39.0	17

1	2.3	0.0	1.0	-7.5	47
2	3.4	-0.8	-38.9	-38.5	26
3	4.4	0.0	59.8	-26.0	34
4	5.4	0.0	0.4	-21.0	39
5	6.0	-0.5	-17.4	-43.0	15
6	6.8	0.0	-33.3	-34.5	23
7	8.3	0.0	-35.2	-41.0	15
8	9.3	0.0	26.0	-39.5	18
9	9.3	0.0	41.7	-40.5	17

1	2.3	0.0	1.0	-7.5	46
2	2.8	-1.1	-59.4	-36.0	23
3	3.4	-0.8	-60.3	-35.0	28
4	3.8	0.0	-52.2	-27.5	35
5	3.9	-0.6	-31.7	-39.0	23
6	4.4	0.0	59.5	-25.5	36
7	5.4	0.0	0.6	-20.5	37
8	6.8	0.0	33.9	-34.5	23
9	6.8	0.0	4.1	-35.5	22
10	8.4	0.0	-35.2	-41.5	16
11	9.3	0.0	26.0	-38.0	19
12	9.3	0.0	-49.2	-39.0	18

1	2.3	0.0	1.0	-7.5	47
2	2.6	-1.2	-61.9	-35.0	22
3	3.3	-0.9	-35.0	-36.5	27
4	4.1	-0.7	-33.5	-40.5	20
5	4.4	0.0	59.7	-25.5	34
6	5.4	0.0	0.6	-21.0	37
7	6.8	0.0	38.7	-31.0	26
8	8.4	0.0	-34.4	-42.5	13
9	9.3	0.0	26.3	-39.5	18

1	2.3	0.0	1.0	-7.5	46
2	2.7	-1.2	-60.8	-31.0	27
3	3.3	-0.8	-35.3	-39.5	25
4	4.1	-0.7	-34.3	-41.0	22
5	4.4	0.0	59.5	-26.0	35
6	4.9	-0.2	16.8	-43.0	18
7	5.4	0.0	0.6	-21.0	37
8	5.9	-0.6	-36.1	-43.0	16
9	6.8	0.0	-32.8	-32.0	27
10	8.3	0.0	-16.6	-42.5	14
11	8.3	0.0	-3.8	-44.5	12
12	9.2	0.0	26.6	-40.0	18

1	2.3	0.0	1.1	-7.5	46
2	2.6	-1.1	-59.9	-30.0	28
3	3.1	-0.7	-26.0	-44.5	19
4	3.3	-0.9	-58.1	-40.0	23
5	3.9	-0.7	-35.8	-38.5	24
6	4.4	0.0	59.2	-25.5	34
7	5.4	0.0	0.3	-21.5	38
8	5.8	-0.6	-34.6	-37.5	20
9	6.8	-0.1	3.6	-33.5	25
10	8.4	0.0	-33.3	-40.5	16
11	9.2	0.0	26.1	-39.5	17
12	9.2	0.0	-43.5	-41.5	15
13	16.2	-63.8	28.3	-42.5	13
14	16.2	-63.8	-74.6	-44.5	11

1	2.3	0.0	1.0	-7.5	46
2	2.5	-1.1	-60.3	-34.0	21
3	3.3	-0.9	-33.4	-42.5	21
4	4.0	-0.8	-33.0	-45.5	17
5	4.4	0.0	59.1	-25.5	35
6	5.4	0.0	0.2	-21.5	38
7	5.7	-0.6	-32.9	-38.0	21
8	7.0	0.0	36.7	-32.5	26
9	9.3	0.0	-44.4	-38.5	17
10	15.7	0.0	64.2	-42.0	13

1	2.3	0.0	1.0	-7.5	47
2	2.4	-1.0	-58.6	-34.5	20
3	3.3	-1.0	-32.3	-38.5	24
4	4.4	0.0	59.3	-26.0	34
5	5.4	0.0	0.5	-21.5	38
6	5.7	-0.6	-34.2	-46.5	13
7	6.9	0.0	-37.5	-27.0	32
8	9.2	0.0	-45.6	-38.5	20
9	15.7	0.0	63.6	-43.0	13

1	2.1	-1.0	-54.0	-36.5	22
2	2.3	0.0	1.0	-7.5	46
3	3.0	-0.8	-26.1	-40.0	22
4	4.4	0.0	59.5	-25.0	34
5	5.4	0.0	0.6	-20.5	37
6	5.7	-0.6	-33.3	-44.0	16
7	6.8	0.0	-38.4	-28.0	29
8	8.4	0.0	2.3	-40.0	15
9	8.4	0.0	39.6	-42.0	13
10	9.2	0.0	-44.3	-38.5	16
11	9.2	0.0	26.9	-39.5	15

1	2.0	-0.9	-51.4	-37.5	22
2	2.3	0.0	1.0	-7.5	47
3	2.9	-0.8	-22.7	-37.0	25
4	3.1	-1.0	-34.4	-33.0	29
5	4.4	0.0	59.5	-25.5	35
6	5.4	0.0	0.4	-20.5	38
7	5.5	29.2	-30.1	-45.0	14
8	6.4	-0.4	-48.4	-44.0	15
9	6.8	0.0	-37.7	-26.0	32
10	8.3	-0.1	2.6	-39.5	20
11	9.2	0.0	26.7	-37.5	19

1	2.0	-0.8	-47.5	-34.0	24
2	2.3	0.0	1.0	-7.5	46
3	2.4	-1.0	-58.1	-34.5	20
4	2.7	-0.8	-74.6	-37.0	21
5	4.9	-0.5	6.9	-42.0	18
6	4.9	-0.5	-58.4	-43.0	17
7	5.4	0.0	0.3	-21.0	38
8	5.7	-0.5	-32.5	-41.0	19
9	6.8	0.0	-37.9	-26.5	31
10	8.1	-0.1	-15.6	-41.0	16
11	9.3	0.0	-28.5	-38.0	19
12	15.7	0.0	63.1	-42.5	13

1	2.0	-0.8	-44.5	-32.0	27
2	2.3	0.0	1.0	-7.5	47
3	2.7	-0.8	-22.1	-33.5	25
4	3.0	-1.0	-53.9	-39.5	23
5	3.6	-0.7	-22.4	-38.5	24
6	4.4	0.0	59.9	-26.0	34
7	4.8	-0.5	-8.3	-43.0	17
8	4.8	-0.5	-43.7	-45.0	15
9	5.4	0.0	0.8	-21.5	38
10	5.5	-0.4	-35.0	-42.5	17
11	5.5	-0.4	26.5	-44.5	15
12	5.7	-0.6	-11.6	-39.5	19
13	6.8	-0.1	-38.6	-28.0	29
14	8.6	0.0	-0.8	-41.0	15
15	9.2	-0.1	-26.0	-39.0	17
16	15.7	0.0	60.6	-41.5	13

1	1.9	-0.9	-44.8	-30.5	28
2	2.3	0.0	1.0	-7.5	46
3	3.3	-0.8	-27.7	-40.5	22
4	4.7	-0.5	-7.4	-39.5	21
5	5.3	0.0	1.4	-22.0	38
6	5.5	-0.4	-4.2	-39.5	20
7	5.5	-0.4	-25.0	-38.5	21
8	6.8	0.0	-38.0	-27.0	30
9	8.4	-0.2	-9.0	-43.0	14
10	8.4	0.0	0.4	-41.5	15
11	8.4	0.0	40.2	-43.5	13
12	9.1	0.0	-26.2	-41.5	14
13	15.7	0.0	65.1	-42.0	13

1	1.9	-1.0	-42.5	-31.0	28
2	2.3	0.0	1.0	-7.5	47
3	3.0	-0.9	-50.6	-35.0	29
4	3.0	-0.9	-29.1	-37.0	27
5	3.2	-0.7	-26.1	-42.0	21
6	5.3	0.0	1.3	-21.0	38
7	5.5	-0.4	31.8	-37.5	23
8	5.5	-0.4	-69.9	-37.5	23
9	6.8	0.0	-38.3	-27.0	31
10	7.6	-0.2	-9.8	-45.0	13
11	8.4	0.0	-16.6	-41.5	17
12	9.4	0.0	-4.4	-40.0	18
13	9.4	0.0	28.9	-42.0	16
14	9.4	0.0	59.2	-44.0	14

1	1.9	-1.0	-43.6	-36.0	23
2	2.2	-1.2	-55.6	-38.0	17
3	2.3	0.0	1.0	-7.5	46
4	2.7	-0.7	-19.9	-33.5	26
5	5.4	0.0	0.4	-20.0	40
6	6.8	-0.1	-38.1	-28.0	29
7	8.4	0.0	-35.9	-41.5	18
8	8.4	0.0	-52.9	-42.5	17
9	9.2	0.0	25.2	-41.0	17

1	2.3	0.0	1.0	-7.5	47
2	2.8	-0.7	-19.0	-38.0	19
3	2.9	-0.9	-26.2	-31.5	31
4	2.9	-0.9	-46.2	-33.5	29
5	3.7	-0.5	-21.4	-41.0	20
6	4.5	-0.7	-4.8	-41.0	19
7	5.4	0.0	0.5	-20.5	38
8	5.7	-0.6	-24.2	-45.0	13
9	5.7	-0.6	-2.5	-47.0	11
10	6.9	0.0	-48.9	-36.0	22
11	8.4	0.0	-1.1	-41.0	16
12	8.4	0.0	-16.7	-43.0	14
13	9.0	0.0	25.3	-43.5	13

1	1.9	-1.1	-42.3	-35.0	23
2	2.3	0.0	1.0	-7.5	47
3	2.8	-0.8	-21.2	-34.5	23
4	3.5	-0.4	-20.9	-36.0	28
5	4.5	-0.7	-64.9	-45.0	17
6	4.5	-0.7	-3.8	-46.0	16
7	5.4	0.0	1.1	-21.0	38
8	5.5	-0.5	58.0	-41.5	18
9	6.8	0.0	4.9	-34.5	25
10	8.4	0.0	-12.7	-42.0	15
11	9.0	0.0	23.6	-44.0	14
12	9.4	26.8	65.3	-45.5	13

1	1.6	-1.2	-40.8	-36.0	32
2	2.3	0.0	1.0	-7.5	46
3	2.6	-0.7	-35.1	-34.5	24
4	3.6	-0.5	-25.1	-42.5	19
5	3.7	-0.4	-19.1	-32.5	29
6	5.3	0.0	1.2	-22.0	37
7	6.9	0.0	2.0	-30.5	27
8	8.4	0.0	-3.0	-41.5	14
9	9.2	-0.1	24.9	-43.0	13

1	2.0	-1.3	-47.7	-40.5	19
2	2.0	-1.1	-36.5	-34.0	24
3	2.3	0.0	1.0	-7.5	47
4	2.6	-0.7	-14.8	-32.0	27
5	2.6	-0.7	-46.7	-34.0	25
6	3.7	-0.3	-18.1	-33.0	30
7	5.3	0.0	1.9	-23.0	36
8	5.4	-0.5	-25.7	-42.0	18
9	7.0	0.0	2.3	-32.5	24
10	8.4	0.0	0.4	-40.0	17
11	8.4	0.0	36.3	-41.0	16
12	9.1	0.0	24.4	-43.5	13
13	13.6	-29.9	-69.8	-43.0	13
14	13.6	-29.9	-50.4	-45.0	11
15	15.7	-0.1	61.8	-42.5	13

1	1.7	-1.1	-31.5	-39.0	28
2	2.0	-1.4	-43.9	-36.5	23
3	2.0	-1.3	-32.2	-35.0	24
4	2.0	-1.3	-48.8	-37.0	22
5	2.3	0.0	1.0	-7.5	46
6	2.7	-0.8	-43.0	-31.0	29
7	3.5	-0.4	-27.2	-40.5	21
8	4.5	0.0	60.1	-25.0	35
9	4.7	-1.1	-5.4	-41.5	19
10	5.3	0.0	1.6	-24.0	34
11	5.5	-0.5	-3.9	-38.0	21
12	5.7	-0.7	-6.8	-42.5	15
13	5.7	-0.7	-39.2	-44.5	13
14	6.9	0.0	36.9	-32.5	27
15	6.9	0.0	2.8	-33.5	26
