ID	Range	Rate	Angle	Rcs	Snr
1	2.5	0.0	-3.6	-10.5	42
2	5.8	0.0	49.5	-26.5	38
3	8.4	0.0	-4.4	-30.5	33
4	12.9	-0.1	26.3	-46.5	14

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	-2.9	-25.5	39
3	5.7	0.0	-7.7	-26.5	38
4	8.4	0.0	-4.2	-31.0	32
5	12.8	-26.7	7.8	-46.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-52.4	-26.0	37
3	5.7	0.0	-8.1	-28.0	35
4	8.4	0.0	-4.2	-32.0	29
5	12.5	0.0	4.4	-47.5	13
6	12.5	0.0	-45.6	-48.5	12
7	12.5	0.0	-9.3	-50.5	10

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-53.3	-25.5	39
3	5.7	0.0	-8.2	-27.5	37
4	8.4	0.0	43.3	-32.0	31
5	12.6	0.0	25.9	-45.5	16
6	12.6	0.0	32.4	-47.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-54.2	-25.5	38
3	5.7	0.0	-8.5	-27.5	36
4	8.4	0.0	43.3	-32.0	33
5	12.5	0.0	38.3	-47.0	14
6	12.5	0.0	1.5	-47.0	14
7	12.5	0.0	-13.0	-48.0	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	50.1	-25.5	38
3	8.4	0.0	43.4	-31.5	30
4	12.6	0.0	3.9	-47.0	15
5	12.6	0.0	-8.9	-49.0	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	50.0	-26.0	38
3	8.4	0.0	43.4	-32.0	30
4	12.4	0.0	3.0	-46.0	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	50.1	-25.5	39
3	8.4	0.0	43.3	-32.0	30
4	12.6	0.0	-29.2	-46.5	14

1	2.5	0.0	-3.7	-11.0	42
2	5.6	0.0	-53.9	-25.0	38
3	8.5	0.0	43.0	-33.0	31
4	12.7	0.0	5.2	-47.0	15

1	2.5	0.0	-3.7	-10.5	42
2	5.6	0.0	-53.9	-25.0	38
3	5.6	0.0	-8.5	-27.0	36
4	8.4	0.0	43.2	-33.0	29
5	12.6	0.0	4.2	-46.5	16

1	2.5	0.0	-3.7	-10.5	42
2	5.7	0.0	50.3	-27.0	37
3	8.4	0.0	-4.3	-31.5	30
4	12.5	0.0	37.5	-47.0	14

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	-54.3	-25.0	38
3	5.6	0.0	-8.6	-27.0	36
4	8.4	0.0	-4.2	-33.0	31
5	8.4	0.0	43.4	-31.0	33
6	12.4	0.0	4.6	-47.5	15
7	12.4	0.0	-9.2	-49.5	13
8	13.3	0.0	28.2	-48.0	13
9	13.3	0.0	-31.8	-49.0	12

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	50.1	-26.5	38
3	8.4	0.0	-54.9	-31.5	31
4	8.4	0.0	43.5	-33.5	29
5	8.4	0.0	36.4	-35.5	27
6	12.6	0.0	3.5	-46.0	16

1	2.5	0.0	-3.6	-11.0	41
2	5.8	0.0	49.3	-27.0	37
3	8.4	0.0	43.3	-32.0	30
4	8.4	0.0	-56.0	-34.0	28
5	12.2	26.6	9.4	-47.5	15

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	-54.0	-26.0	37
3	5.7	0.0	-8.5	-27.0	36
4	8.4	0.0	-4.3	-32.0	31
5	12.8	0.0	28.0	-47.0	13

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	-54.2	-25.0	36
3	5.7	0.0	-8.5	-27.0	34
4	8.4	0.0	-4.5	-32.0	30
5	12.6	-0.1	4.7	-47.0	15
6	12.6	-0.1	-45.2	-48.0	14

1	2.5	0.0	-3.6	-10.5	42
2	5.6	0.0	-54.5	-24.5	38
3	8.4	0.0	43.3	-31.5	32
4	8.4	0.0	-4.0	-33.5	30
5	12.9	0.0	28.4	-46.5	16
6	12.9	0.0	33.6	-47.5	15

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	-54.1	-27.0	36
3	5.7	0.0	-8.4	-29.0	34
4	8.4	0.0	-4.5	-31.5	30
5	12.5	0.0	12.8	-47.0	13
6	12.5	0.0	5.2	-48.0	12

1	2.5	0.0	-3.6	-11.0	42
2	5.8	0.0	49.4	-26.5	36
3	8.4	0.0	-4.5	-31.5	32
4	12.5	0.0	4.8	-47.0	14
5	12.5	0.0	32.2	-49.0	12
6	12.5	0.0	38.2	-50.0	11

1	2.5	0.0	-3.7	-10.5	42
2	5.8	0.0	49.3	-27.0	37
3	8.4	0.0	43.2	-35.0	27
4	8.4	0.0	-55.1	-31.0	31
5	8.4	0.0	36.5	-33.0	29
6	13.3	-26.7	72.4	-47.0	14
7	13.3	-26.7	-74.7	-48.0	13
8	13.3	-26.7	5.8	-50.0	11

1	2.5	0.0	-3.6	-10.5	42
2	5.8	0.0	49.3	-27.0	38
3	8.4	0.0	-4.3	-31.5	31
4	12.8	0.0	28.3	-47.0	13
5	12.8	0.0	-31.0	-47.0	13

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	-54.6	-25.5	37
3	5.7	0.0	-8.7	-27.5	35
4	8.4	0.0	-4.3	-31.0	30
5	12.6	0.0	4.5	-47.5	14

1	2.5	0.0	-3.7	-11.0	42
2	5.7	0.0	-54.4	-26.0	39
3	8.4	0.0	-4.4	-31.0	32

1	2.5	0.0	-3.7	-11.0	42
2	5.6	0.0	-54.4	-24.5	38
3	8.4	0.0	-4.4	-31.0	32
4	12.6	-0.1	4.2	-46.5	15
5	12.6	-0.1	11.3	-47.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.6	0.0	-3.4	-25.0	38
3	8.4	0.0	-4.6	-31.0	31
4	12.8	0.0	28.2	-46.5	15

1	2.5	0.0	-3.6	-11.0	42
2	5.9	0.0	49.3	-27.0	36
3	8.5	0.0	43.2	-32.0	31
4	12.1	26.6	34.6	-46.5	15

1	1.4	-0.5	6.1	-38.0	24
2	2.5	0.0	-3.6	-10.0	42
3	6.1	0.0	-29.1	-27.0	36
4	8.6	0.0	42.6	-32.5	28
5	8.6	0.0	36.1	-33.5	27
6	12.4	-0.1	5.3	-47.0	14

1	1.4	-0.6	8.5	-41.5	23
2	2.5	0.0	-3.5	-13.0	42
3	4.9	-0.7	-27.4	-47.5	19
4	6.0	0.0	-29.2	-29.0	35
5	8.5	0.0	-55.2	-34.5	29
6	13.4	-39.7	27.2	-46.5	16

1	1.2	0.4	2.3	-33.5	30
2	2.5	0.0	-3.0	-18.5	42
3	3.0	-0.6	-46.8	-41.0	18
4	5.6	0.0	-3.2	-29.5	35
5	8.1	0.0	-54.1	-43.5	21
6	12.5	0.0	4.7	-47.0	14

1	1.1	0.3	-1.1	-41.0	21
2	1.2	0.5	-2.1	-38.5	24
3	1.3	-0.2	-21.7	-28.5	35
4	2.7	0.0	-21.7	-31.0	34
5	2.7	0.0	-14.5	-29.0	36
6	2.9	-0.4	-38.9	-39.5	26
7	5.8	0.0	-28.9	-33.5	30
8	8.2	0.0	-15.3	-42.5	20
9	12.6	0.0	5.4	-47.0	15

1	1.3	-0.3	-21.7	-28.5	35
2	2.6	-0.1	74.5	-27.5	41
3	2.6	-0.1	20.4	-27.5	41
4	4.8	-0.1	69.4	-33.5	32
5	9.0	0.0	-14.6	-48.5	17
6	9.0	0.0	50.4	-48.5	17
7	12.6	-0.1	5.8	-46.5	13
8	12.6	-0.1	10.8	-48.5	11
9	12.6	-0.1	23.5	-50.5	9

1	1.3	-0.3	-22.5	-32.0	35
2	1.5	-0.1	7.9	-34.5	32
3	2.7	0.0	-37.4	-32.0	38
4	4.5	-0.3	-15.9	-46.5	19
5	4.5	-0.3	20.7	-48.5	17
6	4.8	0.0	32.5	-33.0	32
7	4.9	-0.6	-24.6	-46.5	19
8	12.9	0.0	26.7	-46.5	15

1	1.1	0.2	-3.5	-34.5	28
2	1.3	-0.1	-22.8	-31.5	34
3	2.8	0.0	-38.8	-31.0	39
4	4.7	0.0	32.1	-32.5	33
5	9.5	0.0	-63.0	-49.5	15
6	13.1	0.0	26.3	-47.0	14

1	1.2	0.2	-22.0	-35.0	32
2	1.6	0.0	-28.8	-35.0	29
3	1.6	0.0	-5.6	-37.0	27
4	1.6	0.0	-48.4	-33.0	31
5	2.7	0.0	-40.8	-28.5	40
6	4.8	-0.1	-33.6	-33.0	32
7	9.5	0.0	-28.4	-49.0	15
8	13.1	-39.7	5.1	-46.5	15
9	20.2	-39.3	6.9	-44.5	15

1	1.3	0.4	-23.7	-32.0	31
2	1.3	0.0	-1.7	-24.0	38
3	2.5	-0.1	24.6	-27.0	42
4	2.5	-0.1	-25.9	-29.0	40
5	5.4	-0.1	68.5	-31.5	34
6	13.0	-26.7	30.0	-47.0	15
7	19.8	0.4	5.7	-46.5	14

1	1.2	0.2	-2.5	-39.0	27
2	1.2	0.2	-7.8	-40.0	26
3	1.2	0.2	-12.6	-42.0	24
4	2.6	-0.1	-28.9	-21.0	42
5	5.2	-0.1	26.1	-32.0	33
6	19.3	0.3	-29.3	-47.5	14

1	2.6	0.0	23.9	-13.0	42
2	6.0	-0.1	25.1	-33.5	33
3	8.6	0.0	-13.2	-35.0	27
4	12.6	0.0	26.9	-46.5	14
5	12.6	0.0	15.0	-48.5	12
6	47.8	0.7	-12.5	-47.0	13

1	1.2	0.1	-4.0	-29.0	36
2	2.5	-0.1	-3.7	-13.5	41
3	4.6	0.2	-23.1	-34.0	30
4	6.0	0.0	25.5	-29.0	35
5	8.6	0.0	-13.4	-29.5	32
6	12.5	26.6	35.1	-47.5	15
7	19.3	0.3	-56.8	-46.5	13
8	47.1	27.2	-7.0	-44.0	14

1	1.2	0.3	-11.8	-39.5	20
2	1.5	0.5	16.6	-35.0	24
3	2.5	0.0	-3.6	-10.0	42
4	4.7	0.2	1.5	-38.0	27
5	6.0	0.0	25.1	-29.5	32
6	8.6	-0.1	-22.3	-34.5	29
7	8.6	-0.1	42.5	-36.5	27
8	12.5	23.8	35.7	-45.5	15
9	12.5	23.8	44.4	-47.5	13
10	19.8	0.6	0.8	-47.5	13
11	19.8	0.6	-8.4	-49.5	11

1	2.5	0.0	-3.8	-11.0	42
2	2.5	0.0	23.9	-12.0	41
3	5.5	0.0	-3.0	-25.5	37
4	8.5	0.0	-13.0	-33.5	28

1	2.5	0.0	-3.6	-10.0	41
2	5.8	0.0	-29.2	-26.0	36
3	8.5	0.0	43.5	-32.5	30
4	14.2	-62.3	26.4	-47.0	15
5	14.2	-62.3	33.5	-49.0	13
6	19.3	0.4	4.9	-47.5	13

1	2.5	0.0	-3.5	-11.0	42
2	3.3	0.3	-10.8	-41.0	20
3	5.7	0.0	-54.1	-26.5	36
4	5.7	0.0	-8.6	-28.5	34
5	8.5	0.0	43.5	-32.5	30
6	13.4	0.0	41.4	-47.0	13
7	13.4	0.0	23.9	-47.0	13

1	2.5	0.0	-3.6	-11.0	42
2	5.8	0.0	49.1	-27.0	38
3	8.5	0.0	-4.6	-32.0	32
4	13.1	0.0	22.8	-47.0	14
5	13.1	0.0	27.8	-48.0	13
6	13.1	0.0	33.6	-50.0	11

1	2.5	0.0	-3.6	-11.0	42
2	5.9	0.0	49.2	-26.0	37
3	8.4	0.0	43.7	-32.0	32
4	12.8	-0.1	28.2	-46.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.9	0.0	49.3	-26.0	35
3	8.4	0.0	-4.3	-32.0	32
4	12.8	23.8	24.0	-48.0	13
5	12.8	23.8	29.7	-49.0	12

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-8.6	-26.5	36
3	5.7	0.0	-3.0	-27.5	35
4	8.4	0.0	-4.3	-31.5	30
5	12.6	0.0	5.3	-47.5	13
6	12.6	0.0	31.7	-47.5	13
7	12.6	0.0	-5.1	-49.5	11
8	12.6	0.0	-18.4	-51.5	9

1	2.5	0.0	-3.6	-10.5	42
2	5.7	0.0	-54.0	-26.5	38
3	5.7	0.0	-8.5	-28.5	36
4	8.4	0.0	-4.4	-32.0	30
5	13.6	0.0	3.0	-47.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	49.6	-26.0	36
3	8.4	0.0	-4.5	-31.5	29

1	2.5	0.0	-3.6	-11.0	42
2	5.6	0.0	49.1	-25.5	39
3	8.4	0.0	-4.5	-31.5	31
4	13.0	0.0	28.4	-47.0	13

1	2.5	0.0	-3.6	-11.0	42
2	5.6	0.0	48.3	-25.0	37
3	8.4	0.0	-4.3	-31.5	31
4	12.9	0.0	28.2	-48.0	13
5	12.9	0.0	33.7	-50.0	11

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.5	-25.0	36
3	8.4	0.0	-4.4	-31.5	32
4	13.7	-23.9	25.9	-46.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.0	39
3	8.4	0.0	43.4	-31.5	29

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.1	-25.0	38
3	8.4	0.0	-4.5	-31.5	30
4	13.8	-26.7	25.6	-47.5	14
5	13.8	-26.7	31.6	-49.5	12

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.1	-25.0	38
3	8.4	0.0	-4.4	-31.0	30
4	14.3	-47.8	29.8	-48.0	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.2	-25.0	38
3	8.4	0.0	-4.5	-31.5	31
4	13.1	-0.1	27.8	-48.0	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.0	38
3	8.4	0.0	-4.5	-31.0	31
4	13.9	-26.7	7.6	-47.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.1	-25.0	38
3	8.4	0.0	-4.5	-31.0	32
4	11.9	0.0	-12.4	-48.0	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.0	39
3	8.4	0.0	-4.6	-31.0	31
4	14.5	-69.5	7.7	-48.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.2	-25.0	38
3	5.7	0.0	-9.3	-27.0	36
4	8.4	0.0	43.3	-31.0	29
5	11.8	0.0	-13.0	-47.5	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.1	-25.0	39
3	8.4	0.0	-4.5	-31.5	32
4	13.7	0.0	27.9	-46.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.1	-25.0	41
3	8.4	0.0	-4.4	-31.5	32
4	13.6	0.0	5.0	-47.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-25.0	37
3	8.4	0.0	43.3	-31.0	31
4	12.6	0.0	4.2	-48.5	14
5	12.6	0.0	-9.5	-49.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.0	38
3	8.4	0.0	-4.4	-31.0	31
4	13.2	23.8	0.1	-49.0	13
5	13.2	23.8	37.3	-50.0	12

1	2.5	0.0	-3.6	-11.0	42
2	4.7	0.7	3.0	-46.5	18
3	5.7	0.0	47.9	-25.0	38
4	8.4	0.0	-4.5	-31.0	31
5	14.3	-39.7	4.2	-47.5	15

1	2.5	0.0	-3.6	-11.0	42
2	4.8	0.6	3.6	-45.0	20
3	5.7	0.0	47.8	-25.0	38
4	8.4	0.0	-4.4	-31.0	32

1	2.5	0.0	-3.6	-11.0	42
2	4.8	0.3	12.7	-47.0	19
3	4.8	0.3	41.4	-49.0	17
4	4.8	0.3	-10.3	-51.0	15
5	5.7	0.0	47.9	-25.0	39
6	8.4	0.0	-4.5	-31.0	32

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.1	-25.0	37
3	8.4	0.0	-4.5	-31.0	31
4	12.5	0.0	39.8	-48.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.0	40
3	8.4	0.0	-4.5	-31.0	31
4	12.7	0.0	-57.8	-47.0	14
5	12.7	0.0	26.9	-49.0	12

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.0	38
3	8.4	0.0	-4.5	-31.0	30
4	13.0	0.0	27.7	-47.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-25.0	39
3	8.4	0.0	-4.5	-31.0	31

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.0	39
3	8.4	0.0	-4.5	-31.0	30
4	12.4	26.6	36.6	-48.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.0	38
3	8.4	0.0	-4.5	-31.0	30
4	13.3	-0.1	5.5	-48.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.1	-25.0	37
3	8.4	0.0	-4.4	-31.0	32
4	13.4	0.0	4.2	-48.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.0	36
3	8.4	0.0	-4.5	-31.0	32

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.0	39
3	8.4	0.0	-4.4	-31.0	31
4	13.0	0.0	5.0	-48.0	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.0	38
3	8.4	0.0	-4.4	-31.0	32
4	13.4	0.0	4.4	-48.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.0	39
3	8.4	0.0	-4.5	-31.0	31
4	13.3	0.0	28.4	-47.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-25.0	40
3	8.4	0.0	-4.4	-31.0	33
4	13.2	0.0	28.3	-47.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-25.0	39
3	8.4	0.0	-4.4	-31.0	32
4	12.9	-0.1	-58.5	-47.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-25.0	39
3	8.4	0.0	-4.4	-31.0	31
4	13.6	0.0	3.5	-48.0	15
5	13.6	0.0	-31.6	-50.0	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.9	-25.0	38
3	8.4	0.0	-4.5	-31.0	32
4	13.4	-0.1	26.7	-47.5	16

1	2.5	0.0	-3.6	-11.0	42
2	4.6	-0.7	6.4	-47.0	19
3	5.7	0.0	47.8	-25.0	38
4	8.4	0.0	-4.5	-31.0	32
5	14.5	-69.5	-44.0	-47.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.9	-25.0	38
3	8.4	0.0	-4.3	-31.0	31
4	13.0	0.0	28.2	-47.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.9	-25.0	37
3	8.4	0.0	-4.3	-31.0	31
4	13.7	0.0	5.0	-48.0	14
5	13.7	0.0	-11.3	-50.0	12

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-25.0	38
3	8.4	0.0	-4.3	-31.0	31
4	12.6	0.0	5.4	-48.0	15
5	12.6	0.0	-10.0	-50.0	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-25.0	39
3	8.4	0.0	-4.5	-31.0	30
4	13.4	0.0	4.0	-47.5	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.1	-25.0	38
3	8.4	0.0	-4.5	-31.0	32
4	12.7	23.8	36.6	-47.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.1	-25.0	37
3	8.4	0.0	-4.5	-31.0	32
4	13.8	-69.5	31.4	-47.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.1	-25.0	40
3	5.7	0.0	-9.3	-27.0	38
4	8.4	0.0	-4.5	-31.0	29
5	13.6	0.0	5.4	-47.0	14
6	13.6	0.0	-14.6	-49.0	12

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.8	-25.0	37
3	8.4	0.0	-4.3	-31.0	31
4	12.4	0.0	4.5	-47.0	14

1	2.5	0.0	-3.6	-11.0	42
2	4.2	-0.8	5.3	-44.5	21
3	5.7	0.0	48.2	-25.0	37
4	8.4	0.0	-4.3	-31.5	30
5	13.0	0.0	28.1	-46.0	16

1	2.5	0.0	-3.6	-11.0	42
2	4.2	-0.9	5.6	-46.0	20
3	5.7	0.0	-3.0	-25.0	38
4	5.7	0.0	-9.2	-27.0	36
5	7.5	-0.4	-27.9	-48.5	15
6	8.4	0.0	-4.5	-31.5	32
7	13.6	-0.1	-58.6	-47.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-2.9	-25.5	36
3	5.7	0.0	-9.0	-27.5	34
4	8.4	0.0	-4.4	-31.5	32
5	13.6	-0.1	4.5	-47.0	13

1	2.5	0.0	-3.6	-11.0	42
2	5.8	0.0	49.4	-27.0	37
3	8.4	0.0	43.3	-31.5	31
4	8.4	0.0	36.8	-33.5	29
5	13.6	0.0	28.0	-47.0	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	-0.1	-54.9	-25.5	38
3	5.7	-0.1	-9.0	-27.5	36
4	8.4	0.0	43.4	-32.0	30

1	1.2	0.2	6.6	-31.0	28
2	2.5	0.0	-3.6	-11.0	42
3	4.1	0.4	-57.1	-43.5	22
4	6.0	0.0	-29.0	-26.0	37
5	8.5	0.0	43.5	-33.0	29

1	2.4	-0.1	-3.6	-12.5	38
2	5.4	-0.1	-3.5	-30.0	33
3	8.4	-0.1	-13.6	-32.0	29
4	13.5	0.0	2.5	-47.5	13
5	19.9	-1.9	-17.9	-45.5	16

1	1.3	-0.1	-0.7	-32.0	32
2	1.4	0.4	-25.6	-42.5	20
3	2.8	-0.1	-38.3	-29.0	35
4	4.8	0.8	35.2	-43.0	20
5	4.8	-0.1	31.4	-36.0	25
6	4.9	1.2	58.8	-46.0	19
7	9.5	0.0	35.7	-47.5	14
8	13.7	0.0	26.7	-47.0	13

1	1.5	-0.3	-7.3	-45.5	19
2	2.7	0.0	24.4	-25.5	35
3	4.8	0.9	6.8	-44.0	21
4	4.8	1.1	32.1	-44.0	23
5	5.4	0.0	-3.2	-30.0	27
6	5.4	0.0	67.0	-32.0	25
7	8.6	0.0	-5.1	-46.0	18
8	13.8	-23.9	-53.6	-47.5	15
9	13.8	-23.9	-4.5	-49.5	13

1	2.7	-0.1	59.4	-26.5	38
2	2.7	-0.1	-28.1	-24.5	40
3	4.8	1.1	5.7	-44.0	20
4	4.8	1.1	0.4	-46.0	18
5	5.5	0.0	-71.1	-28.0	34
6	8.5	0.0	41.9	-38.0	24
7	8.5	0.0	35.8	-39.0	23
8	14.2	-69.5	30.7	-47.5	16

1	1.4	0.4	-3.8	-38.5	22
2	2.5	0.0	-3.6	-11.0	42
3	4.7	-0.8	-7.7	-47.0	19
4	5.9	0.0	48.9	-27.0	35
5	8.4	0.0	-4.5	-30.5	31
6	11.6	0.0	-13.0	-47.5	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.0	-25.0	37
3	8.4	0.0	43.0	-31.5	31
4	13.3	0.0	27.1	-47.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.9	-25.0	38
3	8.4	0.0	-4.5	-31.0	30
4	13.1	-0.1	28.1	-46.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.1	-25.0	36
3	8.4	0.0	-4.5	-31.5	33
4	13.4	0.0	22.9	-47.0	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-25.0	34
3	8.4	0.0	-4.5	-31.5	30
4	13.8	-23.9	26.5	-47.5	13

1	2.5	0.0	-3.6	-11.0	42
2	4.4	-0.6	-3.3	-47.5	18
3	5.7	0.0	48.0	-25.5	37
4	8.4	0.0	-4.3	-31.5	31
5	12.6	0.0	4.8	-47.5	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-26.0	35
3	8.4	0.0	-4.3	-31.5	30
4	13.8	-26.7	27.3	-47.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.6	-0.1	-3.1	-24.5	36
3	5.6	-0.1	-8.8	-26.5	34
4	8.4	0.0	-4.4	-32.0	32

1	2.5	0.0	-3.6	-11.0	42
2	5.8	0.0	-29.2	-26.5	36
3	8.4	0.0	-4.3	-31.5	31
4	12.6	0.0	4.2	-46.5	16

1	2.5	0.0	-3.6	-11.0	42
2	2.5	-0.4	-5.1	-34.5	20
3	5.9	0.0	49.2	-27.0	35
4	8.4	-0.1	-4.1	-31.5	31

1	2.4	-0.3	-4.2	-28.0	26
2	2.5	0.0	-3.6	-11.0	42
3	5.4	-0.2	-3.4	-30.5	31
4	5.7	0.0	-55.4	-25.5	37
5	8.5	0.0	-13.4	-32.5	29
6	12.6	0.0	4.5	-47.0	14
7	12.6	0.0	11.1	-49.0	12

1	1.4	-0.4	-60.2	-36.5	24
2	2.4	-0.2	-4.2	-16.0	38
3	2.5	0.0	-29.1	-12.5	41
4	5.5	-0.1	-3.5	-22.0	37
5	8.5	-0.1	-13.5	-30.0	32
6	13.3	-39.7	26.6	-47.0	15

1	1.1	0.3	-3.2	-40.0	21
2	1.3	-0.2	-2.5	-28.0	34
3	1.3	-0.2	49.0	-30.0	32
4	1.3	-0.2	40.8	-32.0	30
5	2.7	0.0	-2.8	-27.5	33
6	3.0	0.5	-60.1	-46.5	18
7	5.3	-0.1	65.5	-35.0	26
8	8.7	-0.1	-13.1	-40.0	21
9	13.5	-26.7	28.4	-47.0	15

1	1.2	0.0	-9.9	-19.5	37
2	4.5	-0.1	36.7	-37.0	25
3	4.9	0.8	12.4	-43.0	20
4	12.9	-23.9	7.9	-46.5	15

1	1.2	0.1	-68.3	-29.0	37
2	1.3	-0.6	14.4	-44.0	20
3	2.3	-0.1	-4.0	-25.5	39
4	4.3	0.3	3.1	-50.5	15
5	4.3	0.3	-9.1	-46.5	19
6	4.3	0.3	61.1	-48.5	17
7	4.9	0.8	5.1	-42.5	19
8	5.1	0.0	-2.8	-31.5	32
9	8.8	-0.1	55.6	-44.5	21
10	12.7	0.0	26.1	-45.0	16

1	1.1	0.2	-10.9	-29.5	37
2	2.4	-0.1	-3.1	-20.5	41
3	3.5	-0.3	-6.2	-39.0	26
4	5.4	0.0	-2.7	-29.0	34
5	8.0	0.0	-3.3	-40.5	21
6	8.0	0.0	-18.8	-42.5	19
7	8.0	0.0	41.7	-44.5	17
8	12.9	0.0	25.9	-49.0	14

1	2.4	0.0	-3.4	-12.0	41
2	5.4	0.0	-3.7	-24.5	38
3	8.1	-0.1	-28.2	-36.0	29
4	8.1	-0.1	-34.9	-37.0	28
5	12.0	-0.1	37.6	-46.0	14
6	12.0	-0.1	-14.1	-48.0	12

1	2.5	0.0	-3.7	-10.5	42
2	2.5	0.0	23.8	-12.5	40
3	5.6	0.0	-3.0	-25.5	39
4	8.5	0.0	43.0	-32.0	32
5	12.2	0.0	3.8	-47.0	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.9	-24.5	39
3	8.5	0.0	42.5	-31.5	31
4	8.5	0.0	36.2	-33.5	29
5	12.4	-0.1	4.6	-47.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-25.5	38
3	8.4	0.0	-4.5	-31.0	32
4	12.9	0.0	40.1	-46.0	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.5	39
3	8.4	0.0	-4.5	-31.0	30
4	12.9	0.0	28.3	-47.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.0	38
