ID	Range	Rate	Angle	Rcs	Snr
1	3.2	0.0	-37.2	-35.0	35
2	6.4	1.1	10.7	-39.5	25
3	7.1	1.0	-17.6	-41.5	19
4	8.6	0.0	22.6	-8.0	43
5	8.6	0.0	-15.5	-10.0	41
6	11.0	-1.5	37.5	-37.5	21
7	11.0	-1.5	-12.9	-38.5	20
8	11.1	-1.2	-20.5	-43.5	16
9	15.7	-0.5	-17.9	-41.0	20
10	17.0	0.0	-14.1	-41.0	19
11	19.5	0.0	-17.6	-38.5	20
12	22.7	0.0	12.0	-43.5	16
13	31.4	0.0	-18.1	-38.5	20
14	59.1	0.0	-13.3	-45.0	13

1	2.1	0.2	10.1	-49.5	26
2	2.1	0.2	5.6	-48.5	27
3	3.2	0.0	-37.1	-35.0	35
4	6.9	1.0	7.1	-37.0	27
5	6.9	1.0	-27.9	-37.0	27
6	6.9	1.0	-15.6	-39.0	25
7	8.6	0.0	22.7	-8.5	44
8	8.6	0.0	-15.7	-10.5	42
9	11.1	-1.2	-29.3	-46.0	15
10	11.1	-1.5	31.5	-38.5	22
11	15.3	-0.4	-15.4	-42.0	19
12	17.0	0.0	-14.2	-40.0	21
13	19.6	0.0	-16.9	-40.5	19
14	22.7	0.0	12.0	-41.5	18
15	31.4	0.0	-18.0	-37.0	23
16	60.1	-69.5	-8.9	-46.0	14

1	3.2	0.0	-36.8	-35.5	34
2	6.2	1.1	-4.1	-35.5	26
3	6.6	0.5	6.3	-41.0	19
4	6.8	0.8	26.1	-33.0	30
5	8.6	0.0	-15.3	-8.0	43
6	8.6	0.0	22.5	-10.0	41
7	11.0	-1.4	6.0	-41.5	18
8	15.7	-0.4	-15.6	-39.5	22
9	16.9	0.0	40.2	-40.5	21
10	19.7	-0.1	37.6	-42.0	17
11	22.7	0.0	-33.4	-43.0	17
12	22.7	0.0	27.3	-44.0	16
13	31.4	0.0	-17.9	-37.5	21
14	59.2	0.0	-12.2	-46.0	14
15	59.2	0.0	51.2	-48.0	12

1	3.0	0.0	-36.9	-35.0	34
2	6.7	0.8	69.6	-33.0	28
3	6.9	0.6	-1.8	-41.0	21
4	6.9	0.6	-7.9	-42.0	20
5	7.5	0.4	-50.2	-43.0	14
6	8.7	0.0	22.6	-8.5	43
7	11.1	-1.4	-22.3	-42.5	17
8	15.3	-0.4	-15.0	-41.0	21
9	15.5	-0.3	-13.7	-42.0	19
10	16.9	0.0	40.3	-41.0	18
11	19.6	0.0	-26.9	-43.5	15
12	22.7	0.0	32.8	-42.0	17
13	22.7	0.0	2.9	-44.0	15
14	31.3	0.0	-17.9	-36.5	23
15	59.2	-0.1	-12.8	-44.0	16

1	3.2	0.0	-36.9	-35.5	34
2	6.3	1.0	-28.3	-36.5	28
3	6.6	0.6	1.1	-36.5	26
4	6.8	0.8	-59.9	-35.0	27
5	8.6	0.0	22.7	-7.5	43
6	8.7	-0.3	-29.0	-37.5	14
7	11.0	-1.4	-53.1	-42.5	18
8	13.0	0.0	-2.4	-43.0	19
9	15.6	-0.4	-16.9	-43.5	16
10	17.0	0.0	-36.2	-41.0	19
11	19.3	0.0	-26.8	-40.5	20
12	22.6	0.0	33.0	-41.5	19
13	22.6	0.0	27.8	-42.5	18
14	31.3	0.0	-18.3	-37.0	23
15	36.7	-39.7	-15.3	-47.0	14
16	59.1	0.0	-63.0	-44.5	15

1	3.1	0.0	-36.9	-35.5	33
2	6.6	0.8	-29.8	-34.0	27
3	6.8	0.7	1.5	-34.0	28
4	6.9	0.4	9.2	-41.0	20
5	7.5	0.2	-16.6	-40.5	17
6	8.6	0.0	22.8	-8.0	42
7	8.6	-0.3	-2.7	-31.5	20
8	10.7	-1.4	-3.0	-43.0	19
9	10.9	-1.2	-12.0	-45.0	15
10	12.9	0.0	-2.5	-42.5	18
11	15.7	-0.2	-18.6	-41.5	19
12	16.9	0.0	-36.1	-41.0	20
13	19.4	0.0	-26.7	-42.5	17
14	19.4	0.0	-9.1	-43.5	16
15	22.7	-0.1	12.1	-43.0	15
16	31.4	0.0	-18.4	-37.5	23
17	58.9	0.0	-62.6	-43.0	15

1	3.1	0.0	-37.0	-35.0	36
2	6.3	0.8	-5.3	-29.0	34
3	6.7	0.7	-27.9	-30.0	32
4	6.7	0.7	-22.9	-32.0	30
5	7.2	0.3	3.0	-33.5	23
6	8.6	-0.4	5.9	-33.5	17
7	8.7	0.0	22.4	-8.0	43
8	10.4	-1.2	-27.4	-44.0	15
9	12.9	0.0	-2.3	-43.0	19
10	15.6	-0.2	-18.8	-45.0	16
11	16.9	0.0	-35.5	-41.0	19
12	19.5	0.0	-18.7	-42.0	19
13	22.7	0.0	11.9	-44.0	16
14	31.1	0.0	-18.5	-37.0	23
15	59.0	-0.1	-62.8	-43.5	17
16	59.0	-0.1	31.8	-45.5	15

1	3.2	0.0	-36.8	-35.5	33
2	6.8	0.7	-60.0	-32.0	31
3	6.8	0.7	-8.8	-34.0	29
4	7.0	0.3	-2.7	-31.0	31
5	7.0	0.3	-8.0	-33.0	29
6	7.0	0.3	9.3	-35.0	27
7	8.6	0.0	22.4	-8.0	43
8	10.3	-1.2	-3.4	-40.0	20
9	15.1	-0.2	-15.6	-40.5	20
10	17.0	0.0	-34.5	-41.0	20
11	19.4	0.0	38.1	-41.5	19
12	19.4	0.0	-35.9	-43.5	17
13	22.7	0.0	12.0	-44.0	17
14	31.3	0.0	-18.1	-38.0	22
15	36.2	-0.1	-15.6	-45.0	15
16	58.9	0.0	-6.9	-45.5	13

1	3.1	0.0	-37.0	-35.5	34
2	6.8	0.6	-61.4	-31.5	30
3	8.6	0.0	22.8	-7.5	43
4	8.8	-0.4	27.3	-35.0	14
5	8.8	-0.4	1.9	-36.0	13
6	10.8	-0.9	-63.3	-42.5	18
7	10.8	-0.9	-24.8	-44.5	16
8	15.7	-26.8	-14.4	-42.5	18
9	15.7	-26.8	-20.7	-41.5	19
10	17.0	0.0	-33.3	-41.0	20
11	17.0	0.0	-5.9	-43.0	18
12	20.0	-26.7	-23.0	-41.5	18
13	22.6	0.0	2.6	-42.5	17
14	31.4	0.0	-18.0	-38.0	21
15	36.2	0.0	-15.8	-46.5	13
16	58.9	0.0	-4.8	-45.5	13

1	3.2	0.0	-37.0	-34.5	36
2	6.5	0.7	-3.6	-31.0	29
3	6.9	0.5	-0.3	-30.5	28
4	6.9	0.5	-39.5	-32.5	26
5	6.9	-0.2	-48.1	-29.5	31
6	7.5	0.2	-29.0	-30.5	26
7	8.7	0.0	22.5	-7.5	43
8	8.7	0.0	-14.6	-9.5	41
9	10.3	-0.8	-1.6	-45.0	16
10	10.3	-0.9	25.5	-45.5	16
11	15.1	23.7	-18.3	-42.5	18
12	17.1	0.0	-68.9	-42.5	18
13	17.1	0.0	39.5	-42.5	18
14	17.1	0.0	-50.5	-44.5	16
15	19.6	-0.1	-26.1	-43.0	17
16	19.6	-0.1	-8.9	-44.0	16
17	22.6	-0.1	2.4	-43.0	17
18	31.3	0.0	-18.0	-37.5	21
19	36.6	-23.9	-12.5	-46.0	13
20	58.6	-0.1	-5.5	-44.0	15

1	3.2	0.0	-48.0	-37.5	32
2	3.2	0.0	-40.1	-35.5	34
3	6.8	0.4	-27.0	-27.0	33
4	6.9	-0.4	-24.0	-32.0	26
5	8.6	-0.3	-51.2	-29.5	22
6	8.6	-0.3	-22.9	-31.5	20
7	8.6	0.0	22.4	-7.5	43
8	15.1	-0.1	-18.1	-42.5	17
9	18.0	-69.5	-32.0	-41.5	19
10	18.0	-69.5	-24.7	-43.5	17
11	19.7	-0.1	-18.4	-42.0	17
12	22.6	0.0	3.0	-41.5	19
13	31.2	0.0	-18.1	-38.0	21
14	36.2	0.0	-15.4	-45.0	15
15	58.6	0.0	-5.5	-39.5	21

1	3.2	0.0	-36.9	-35.5	35
2	6.8	0.4	-26.9	-24.5	34
3	6.8	0.4	-1.6	-25.5	33
4	8.7	0.0	22.5	-7.5	43
5	8.9	-0.3	-25.4	-31.0	21
6	15.3	-0.1	-17.9	-42.5	19
7	16.8	0.0	42.2	-41.0	19
8	16.8	0.0	-19.6	-42.0	18
9	19.6	0.0	38.2	-42.0	19
10	22.6	-0.1	2.8	-41.5	18
11	31.2	0.0	-18.5	-39.0	20
12	36.2	-0.1	-15.4	-45.5	13
13	58.6	0.0	-5.4	-38.0	20

1	3.1	0.0	-37.0	-35.0	36
2	6.8	0.2	25.8	-29.5	28
3	6.8	0.2	-22.0	-31.5	26
4	6.8	0.2	-5.9	-33.5	24
5	7.0	0.6	7.8	-43.5	14
6	8.0	0.2	-2.4	-30.5	19
7	8.2	-0.6	-33.5	-36.0	14
8	8.7	0.0	22.5	-9.5	41
9	8.7	0.0	-14.3	-7.5	43
10	15.6	-0.1	-17.9	-42.5	18
11	16.6	23.8	-1.2	-43.0	17
12	20.1	-23.9	-23.8	-42.0	19
13	22.6	0.0	3.1	-42.0	19
14	31.1	0.0	-12.6	-40.0	19
15	31.1	0.0	-6.2	-42.0	17
16	58.6	-0.1	-5.3	-38.5	19

1	3.3	0.0	-36.8	-35.5	33
2	7.3	-0.7	7.2	-31.5	22
3	7.3	-0.7	2.2	-32.5	21
4	7.5	-0.3	-34.1	-22.0	31
5	8.6	0.0	-14.5	-7.5	42
6	10.1	-0.6	-7.5	-41.0	18
7	10.1	-0.6	-0.6	-40.0	19
8	15.1	-0.1	-15.0	-43.5	17
9	16.7	0.0	-57.4	-43.5	17
10	19.6	-0.1	38.2	-41.5	19
11	22.6	0.0	2.9	-41.0	18
12	31.4	0.0	-18.5	-38.5	21
13	58.6	0.0	-5.5	-39.0	20

1	2.9	0.0	-40.6	-34.5	37
2	6.9	0.5	7.7	-37.5	18
3	7.7	-0.5	6.2	-28.5	23
4	7.7	-0.5	-33.0	-30.5	21
5	8.3	-0.3	2.8	-30.0	20
6	8.6	0.0	-15.5	-7.5	42
7	8.6	0.0	22.7	-9.5	40
8	15.3	-0.1	1.4	-45.0	16
9	15.3	-0.1	-15.2	-43.0	18
10	17.0	0.0	-11.0	-42.5	19
11	17.0	0.0	-17.6	-44.5	17
12	19.6	-0.1	38.3	-42.5	17
13	22.7	0.0	2.9	-42.0	17
14	31.5	0.0	-18.4	-36.5	22
15	36.6	-26.7	-12.3	-46.0	13
16	58.5	0.0	-5.8	-37.5	20

1	3.3	0.0	-37.0	-35.5	34
2	6.9	0.6	-1.0	-38.0	18
3	7.4	-0.6	-1.8	-28.5	24
4	7.4	-0.6	-45.6	-30.5	22
5	7.4	-0.8	-2.0	-33.5	20
6	8.6	0.0	-15.1	-8.0	42
7	15.3	-0.1	32.0	-43.0	19
8	16.4	0.0	-18.4	-42.5	18
9	19.6	0.0	-18.2	-40.5	19
10	22.6	0.0	2.6	-42.5	17
11	31.5	0.0	-18.3	-38.0	19
12	58.6	0.0	-5.5	-38.5	19

1	3.1	0.0	-40.1	-34.5	33
2	7.3	-0.7	-0.2	-29.0	25
3	7.4	-0.5	2.4	-33.5	21
4	8.5	0.0	-14.4	-8.0	43
5	15.2	-0.1	-15.8	-42.0	19
6	17.0	0.0	-32.9	-41.0	20
7	19.6	0.0	-18.5	-41.0	18
8	22.7	0.0	2.6	-42.5	18
9	31.6	0.0	-18.3	-37.0	23
10	59.0	-39.7	-5.1	-38.0	22

1	3.2	0.0	-37.2	-35.0	34
2	6.9	0.6	9.5	-40.0	16
3	6.9	0.4	8.0	-40.5	15
4	7.1	-0.8	-47.2	-31.5	23
5	7.6	-0.6	-34.5	-31.0	20
6	8.6	0.0	-15.5	-8.5	42
7	12.8	0.0	46.9	-45.0	14
8	15.2	-0.1	38.1	-44.0	16
9	15.2	-0.1	55.5	-46.0	14
10	16.7	0.0	-2.1	-41.5	19
11	19.5	0.0	-18.1	-41.5	18
12	22.7	0.0	2.4	-45.5	14
13	31.4	0.0	-18.2	-36.5	23
14	58.5	0.0	-5.2	-37.5	21

1	3.3	0.0	-37.1	-35.0	35
2	6.8	0.3	2.1	-32.5	23
3	6.9	-0.7	0.4	-26.0	25
4	7.3	-1.0	1.5	-36.5	15
5	7.3	-1.0	6.5	-38.5	13
6	8.6	0.0	-14.9	-7.5	42
7	15.5	-0.2	-15.4	-47.0	15
8	17.0	0.0	5.8	-43.0	17
9	19.1	23.8	-11.8	-40.5	20
10	22.7	0.0	2.6	-42.5	17
11	31.4	0.0	-17.9	-35.5	25
12	58.6	0.0	-5.1	-37.5	22

1	3.2	0.0	-37.9	-35.0	35
2	6.8	0.6	-46.4	-39.5	17
3	7.3	-1.0	3.3	-33.5	21
4	7.5	-0.8	-63.2	-32.5	21
5	7.5	-0.8	-47.4	-32.5	21
6	7.5	-0.8	5.1	-33.5	20
7	8.6	0.0	-15.3	-7.5	43
8	8.6	0.0	22.9	-8.5	42
9	10.8	0.8	25.4	-43.0	17
10	14.5	-0.1	36.1	-46.5	15
11	14.5	-0.1	-72.9	-44.5	17
12	16.9	0.0	-35.3	-42.0	18
13	16.9	0.0	2.8	-44.0	16
14	20.4	-69.5	-22.4	-42.0	18
15	22.8	-0.1	11.7	-44.0	16
16	22.8	-0.1	6.9	-45.0	15
17	24.3	-0.1	-13.8	-47.0	13
18	31.1	-70.2	-62.0	-47.5	13
19	31.1	-70.2	-11.2	-49.5	11
20	31.5	0.0	-17.8	-36.0	23
21	58.6	0.0	-5.1	-37.5	20

1	3.1	0.0	-37.0	-35.0	35
2	6.8	0.5	-46.6	-33.0	23
3	7.0	0.2	2.0	-28.5	27
4	7.0	0.2	7.1	-28.5	27
5	7.1	-0.9	-8.8	-34.0	24
6	7.1	-1.4	6.9	-44.0	13
7	7.1	-1.4	-2.7	-40.0	17
8	7.1	-1.4	11.9	-42.0	15
9	8.6	0.0	-15.3	-7.5	42
10	10.1	0.7	-28.7	-44.5	15
11	15.8	0.0	-18.6	-40.5	20
12	19.4	0.0	-19.0	-41.5	19
13	22.5	0.0	-14.2	-43.5	14
14	31.4	0.0	-18.0	-36.5	24
15	58.6	0.0	-5.4	-37.5	21

1	3.2	0.0	-39.9	-35.5	33
2	7.0	0.1	13.2	-23.5	29
3	7.0	-0.4	1.9	-31.5	24
4	7.0	-0.7	-1.0	-36.0	18
5	7.4	-0.5	-67.3	-33.5	19
6	7.4	-0.9	6.5	-33.5	20
7	8.6	0.0	-15.1	-8.0	43
8	16.8	0.0	-67.8	-41.0	20
9	19.6	0.0	37.6	-42.0	18
10	22.4	0.0	12.3	-46.5	14
11	22.4	0.0	-15.5	-47.5	13
12	31.5	0.0	-17.9	-36.5	22
13	58.6	0.0	-5.4	-37.5	20

1	3.2	0.0	-37.1	-35.0	35
2	6.9	-0.3	2.8	-27.5	30
3	7.0	-0.5	-61.7	-34.0	25
4	7.3	-0.7	3.1	-36.5	17
5	8.4	0.0	-14.4	-8.0	42
6	10.2	0.3	-23.0	-40.5	21
7	10.3	-0.3	-23.0	-39.5	22
8	14.2	-0.4	-9.9	-48.0	13
9	14.7	-69.7	-14.1	-47.5	15
10	16.0	0.0	-20.1	-41.5	20
11	17.0	0.0	-65.3	-41.0	20
12	17.0	0.0	-4.6	-42.0	19
13	19.6	0.0	-26.2	-42.0	19
14	22.6	0.0	1.8	-46.0	14
15	31.5	0.0	-18.1	-36.5	23
16	58.5	0.0	-5.4	-38.0	20

1	3.2	0.0	-36.9	-35.0	35
2	7.4	-0.3	-35.4	-28.5	27
3	8.4	0.0	-14.5	-7.5	42
4	15.2	0.0	-17.1	-41.5	20
5	16.9	0.0	-11.7	-41.0	20
6	19.7	0.0	-18.5	-42.5	16
7	22.2	0.0	27.3	-44.5	14
8	31.4	0.0	3.8	-36.5	23
9	36.2	-0.1	-15.2	-46.0	13
10	43.9	-0.1	-12.9	-47.5	14
11	50.6	0.0	-62.9	-47.0	13
12	59.0	-26.7	-12.2	-38.5	22

1	3.1	0.0	-37.0	-35.5	34
2	7.1	-0.6	4.1	-36.0	20
3	8.4	0.0	-14.7	-7.5	42
4	10.2	-0.3	36.3	-42.5	17
5	10.2	-0.3	-46.9	-44.5	15
6	16.2	0.0	-5.2	-40.5	20
7	16.2	0.0	31.6	-41.5	19
8	19.8	-0.1	-17.9	-43.5	17
9	31.1	0.0	5.0	-35.5	23
10	36.2	-0.1	-15.7	-44.5	14
11	58.5	0.0	-5.4	-37.5	21

1	3.2	0.0	-38.2	-35.5	35
2	8.5	0.0	-14.6	-7.5	42
3	16.7	0.0	-47.9	-41.0	21
4	19.5	0.0	-17.4	-41.5	19
5	21.3	0.0	32.3	-46.0	13
6	22.3	-0.1	52.5	-46.5	13
7	22.3	-0.1	10.8	-48.5	11
8	30.9	0.0	4.7	-34.0	24
9	36.2	-0.1	-15.2	-42.5	18
10	58.5	0.0	-5.4	-38.5	21

1	3.3	0.0	-37.0	-35.0	36
2	8.5	0.0	-14.7	-7.5	42
3	16.5	0.0	-49.2	-40.5	19
4	16.5	0.0	32.5	-40.5	19
5	19.5	0.0	-18.4	-42.0	19
6	22.6	0.0	5.6	-43.5	17
7	22.6	0.0	1.0	-45.5	15
8	24.4	0.0	-40.1	-47.0	14
9	31.1	0.0	4.7	-36.5	23
10	36.2	0.0	-15.5	-44.5	16
11	58.4	0.0	-5.9	-37.5	21

1	3.3	0.0	-37.1	-35.0	35
2	6.9	0.2	-59.6	-29.0	28
3	8.6	0.0	22.8	-8.0	43
4	16.4	0.0	37.7	-39.0	22
5	16.4	0.0	-46.6	-40.0	21
6	19.5	0.0	-18.6	-42.0	17
7	22.5	0.0	-61.3	-46.0	15
8	29.8	0.0	3.3	-38.5	21
9	29.8	0.0	-1.6	-39.5	20
10	30.9	0.0	4.4	-35.0	25
11	36.2	0.0	-15.4	-44.0	16
12	58.3	23.8	-8.9	-39.0	20

1	3.2	0.0	-37.0	-35.0	35
2	8.6	0.0	22.8	-7.5	43
3	15.5	0.0	-17.8	-38.5	22
4	15.5	0.0	-4.0	-38.5	22
5	15.5	0.0	-11.8	-39.5	21
6	19.3	0.0	-17.3	-41.5	19
7	21.1	0.0	29.8	-45.5	15
8	23.6	-0.1	2.5	-44.5	15
9	30.9	0.0	4.7	-34.0	26
10	36.2	0.0	-15.4	-45.5	15
11	58.5	0.0	-5.6	-39.5	21

1	3.3	0.0	-37.2	-35.5	34
2	6.8	0.2	-7.7	-25.5	30
3	8.6	0.0	23.0	-7.5	43
4	8.6	0.0	-15.3	-9.5	41
5	16.5	0.0	-12.0	-41.5	19
6	19.7	-0.1	-18.5	-43.5	16
7	22.6	0.0	3.2	-45.5	14
8	24.5	-0.1	-34.9	-46.0	14
9	24.5	-0.1	5.5	-47.0	13
10	30.9	0.0	4.1	-35.5	23
11	36.2	-0.1	-15.8	-46.0	13
12	58.5	0.0	-5.6	-39.0	20

1	3.0	0.0	-41.1	-35.5	35
2	7.6	0.5	-43.5	-36.5	15
3	8.5	0.0	-14.6	-7.0	42
4	10.5	-24.2	-55.6	-44.5	15
5	14.9	0.1	-69.8	-48.0	13
6	14.9	0.1	-14.4	-50.0	11
7	15.2	0.0	-17.5	-41.5	18
8	16.8	0.0	-49.9	-41.0	18
9	16.8	0.0	-36.4	-42.0	17
10	19.6	0.0	-18.1	-42.5	16
11	30.8	0.0	-61.5	-37.0	22
12	30.8	0.0	62.1	-37.0	22
13	35.9	23.8	-18.6	-46.0	13
14	58.8	-23.9	-3.3	-39.0	21

1	3.2	0.0	-37.2	-35.5	34
2	7.1	0.6	-2.7	-40.5	14
3	7.1	0.6	-63.3	-40.5	14
4	8.6	0.0	22.7	-7.5	43
5	10.1	-0.3	-28.7	-42.5	19
6	10.1	-0.3	-61.2	-44.5	17
7	14.4	0.2	-15.6	-47.5	12
8	14.4	0.2	-20.2	-45.5	14
9	16.2	0.0	-24.2	-42.0	19
10	19.7	0.0	-48.0	-42.5	20
11	23.9	-69.5	-53.4	-45.5	13
12	29.4	0.1	-0.1	-42.0	18
13	30.8	0.0	5.4	-37.0	22
14	58.5	0.0	-5.6	-40.5	18

1	3.4	0.0	-37.1	-34.5	36
2	8.4	0.0	-14.9	-7.0	42
3	10.1	-0.3	-2.3	-42.0	18
4	15.2	0.0	-18.5	-42.5	19
5	15.2	0.0	-24.6	-44.5	17
6	19.7	0.0	-26.2	-43.5	16
7	19.7	0.0	38.3	-41.5	18
8	22.6	0.0	-62.4	-45.0	15
9	29.9	-26.6	8.2	-37.5	22
10	31.1	0.0	61.2	-37.0	22
11	31.1	0.0	-7.9	-38.0	21
12	58.3	0.0	-5.8	-39.5	21

1	3.2	0.0	-37.4	-35.5	34
2	6.9	0.3	-31.8	-29.0	23
3	6.9	0.3	-27.1	-31.0	21
4	8.5	0.0	22.6	-7.5	43
5	14.9	0.2	-21.6	-44.5	15
6	16.6	0.0	-13.5	-41.0	20
7	19.7	0.0	-18.9	-43.0	18
8	21.3	0.0	26.2	-41.5	18
9	21.3	0.0	15.1	-43.5	16
10	28.1	0.0	1.3	-43.5	16
11	28.1	0.0	6.0	-43.5	16
12	31.4	-0.1	-17.8	-36.5	23
13	58.4	0.0	-54.2	-40.0	18
14	58.4	0.0	-6.5	-42.0	16

1	2.8	0.0	-35.9	-34.5	37
2	6.9	0.4	-29.9	-26.0	32
3	7.0	-0.4	6.5	-40.0	16
4	8.5	0.0	22.5	-8.0	43
5	8.5	0.0	-14.3	-10.0	41
6	14.6	0.2	-8.5	-43.5	18
7	15.7	0.0	-23.1	-42.0	18
8	19.4	0.0	-17.2	-40.5	19
9	28.1	0.0	6.9	-45.5	14
10	31.7	0.0	-31.1	-38.0	20
11	58.6	0.0	-5.8	-41.0	17

1	3.2	0.0	-37.0	-35.0	35
2	6.9	0.3	-57.0	-27.0	30
3	8.7	0.0	-14.8	-7.5	43
4	10.1	-0.4	25.9	-40.5	20
5	14.4	0.1	-34.1	-47.0	15
6	14.4	0.1	37.4	-49.0	13
7	15.7	0.0	-47.2	-41.5	19
8	19.7	0.0	-18.1	-40.5	20
9	22.6	0.0	53.6	-44.0	17
10	29.8	0.1	-13.5	-41.0	20
11	31.6	0.0	-18.0	-37.5	23
12	50.5	0.0	-61.1	-47.5	13
13	58.6	0.0	-5.4	-40.0	19

1	3.2	0.0	-36.7	-34.5	34
2	6.9	0.3	-31.3	-26.5	26
3	6.9	0.0	-2.4	-13.0	39
4	8.6	0.0	-15.1	-8.0	43
5	10.1	-0.3	-11.8	-40.5	20
6	14.6	0.0	-12.7	-42.5	19
7	16.6	0.0	41.1	-43.0	17
8	19.6	0.0	38.2	-39.5	20
9	19.6	0.0	1.2	-41.5	18
10	22.6	0.0	12.2	-45.0	14
11	28.1	0.0	7.2	-44.5	14
12	31.5	0.0	-18.3	-38.5	20
13	31.5	0.0	-44.4	-40.5	18
14	58.6	0.0	-5.5	-40.0	18

1	2.8	0.0	-40.4	-35.0	36
2	8.7	0.0	22.3	-7.5	43
3	14.6	0.0	-17.6	-40.0	20
4	14.6	0.0	-13.4	-40.0	20
5	16.6	0.0	-4.6	-43.0	18
6	16.6	0.0	-10.0	-44.0	17
7	19.6	0.0	38.1	-40.5	19
8	19.6	0.0	1.0	-40.5	19
9	21.4	0.1	10.7	-46.5	13
10	22.6	0.0	-62.4	-45.5	14
11	28.4	0.0	1.5	-40.0	20
12	31.1	0.0	-18.3	-37.5	22
13	58.5	0.0	-6.1	-38.5	19

1	3.1	0.0	-36.9	-35.5	34
2	8.6	0.0	22.7	-8.0	43
3	14.9	-0.1	-16.0	-39.0	23
4	16.9	0.0	-47.4	-40.0	20
5	19.6	0.0	37.7	-41.5	19
6	21.2	-0.1	5.2	-43.5	16
7	22.5	0.0	3.2	-44.0	17
8	29.3	0.1	19.8	-47.0	13
9	29.5	-0.1	3.0	-40.0	20
10	31.6	0.0	-17.4	-37.0	23
11	58.5	-0.1	-5.3	-39.0	21

1	3.1	0.0	-36.9	-35.5	36
2	8.7	0.0	-15.2	-7.5	43
3	8.7	0.0	23.0	-9.5	41
4	14.7	-0.1	-15.6	-42.0	17
5	14.7	-0.1	-27.9	-46.0	13
6	14.7	-0.1	-9.5	-44.0	15
7	15.2	0.0	-18.0	-45.0	14
8	15.2	0.0	-23.1	-43.0	16
9	16.5	0.0	-9.1	-42.5	18
10	19.3	0.0	37.9	-41.0	20
11	31.6	-0.1	-17.9	-36.0	23
12	58.5	0.0	-5.9	-38.5	20

1	3.1	0.0	-37.0	-35.0	34
2	8.6	0.0	-15.1	-7.5	43
3	15.7	-69.6	-19.6	-41.0	20
4	16.8	0.0	-9.7	-41.0	19
5	19.6	0.0	-26.3	-42.5	16
6	31.4	0.0	-18.0	-36.5	23
7	36.1	0.0	-15.1	-46.0	13
8	58.4	-0.1	-5.4	-39.5	19

1	3.0	0.0	-40.8	-35.0	37
2	6.9	-0.1	4.6	-12.0	40
3	7.0	-0.7	12.5	-37.0	14
4	8.7	0.0	23.2	-7.0	43
5	8.7	0.0	-15.4	-9.0	41
6	15.0	0.0	-19.2	-40.0	21
7	15.0	-0.2	-13.9	-43.0	18
8	16.9	-0.1	-34.8	-39.5	22
9	19.4	0.0	-18.2	-41.0	20
10	22.6	-0.1	3.0	-43.5	17
11	31.5	0.0	-17.9	-36.5	22
12	36.2	0.0	-15.4	-45.0	15
13	58.3	-0.1	-5.6	-39.5	19

1	2.9	0.0	-40.7	-35.0	36
2	6.9	-0.2	2.2	-23.5	33
3	6.9	-0.4	0.3	-25.0	30
4	8.4	0.0	-14.3	-6.5	42
5	14.7	-0.3	-18.7	-45.5	14
6	14.7	-0.3	-13.3	-45.5	14
7	16.6	0.0	-25.0	-40.0	20
8	19.6	0.0	-17.0	-40.5	17
9	22.6	0.0	2.9	-42.5	17
10	29.5	23.6	0.9	-45.5	14
11	31.6	0.0	-17.9	-37.0	22
12	36.2	0.0	-15.4	-45.5	13
13	58.6	-0.1	-6.0	-40.5	17

1	3.2	0.0	-36.9	-35.5	34
2	6.8	-0.3	2.2	-20.0	36
3	6.9	-0.4	-1.2	-22.5	35
4	8.5	0.0	-14.6	-7.5	42
5	15.4	-0.1	-13.6	-42.0	18
6	16.9	-0.1	-20.9	-39.5	21
7	19.5	0.0	-17.3	-41.5	20
8	22.6	0.0	27.5	-44.0	17
9	22.6	0.0	6.0	-44.0	17
10	29.9	-0.3	-68.8	-45.5	14
11	29.9	-0.3	-52.3	-47.5	12
12	31.6	0.0	-17.3	-38.0	22
13	36.2	0.0	-15.3	-44.5	15
14	58.4	-0.1	-5.8	-39.0	20

1	3.2	0.0	-36.6	-35.5	36
2	6.8	-0.7	-0.9	-25.0	29
3	6.9	-0.4	2.8	-24.5	30
4	8.6	0.0	22.7	-8.0	43
5	15.2	-0.1	-17.8	-43.0	19
6	16.9	-0.1	-9.4	-40.0	20
7	19.6	0.0	-18.7	-40.5	20
8	22.7	0.0	33.0	-43.0	18
9	22.7	0.0	27.7	-44.0	17
10	30.5	-27.1	-11.0	-45.0	14
11	30.5	-27.1	-15.7	-47.0	12
12	31.4	0.0	-17.5	-37.5	23
13	36.2	0.0	-15.6	-45.0	15
14	58.4	0.0	-5.8	-40.0	19

1	2.9	0.0	-40.8	-35.0	37
2	6.8	-0.4	49.0	-23.0	32
3	6.8	-0.6	-0.4	-27.0	27
4	7.1	-0.8	-61.7	-27.5	26
5	8.6	0.0	22.9	-7.5	42
6	8.6	0.0	-15.3	-9.5	40
7	10.6	-23.5	-24.1	-44.0	15
8	16.9	0.0	-9.7	-41.5	19
9	19.4	0.0	38.8	-39.5	20
10	22.7	0.0	2.4	-42.0	18
11	31.5	0.0	-17.6	-37.5	22
12	36.2	-0.1	-15.5	-45.5	13
13	58.4	0.0	-5.8	-40.0	18

1	3.1	0.0	-37.2	-35.0	34
2	6.8	-0.7	2.1	-31.0	25
3	6.8	-0.7	7.0	-32.0	24
4	6.8	-0.5	0.1	-24.0	33
