ID	Range	Rate	Angle	Rcs	Snr
4	5.4	0.0	-20.5	-29.0	36
5	8.4	0.0	-13.4	-32.5	31
6	12.7	-0.1	26.9	-47.0	15

1	2.6	0.0	-30.3	-14.0	42
2	5.7	0.0	71.0	-30.0	33
3	8.6	0.0	-13.1	-33.5	28
4	12.9	0.0	26.2	-47.5	13

1	2.7	-0.1	24.1	-15.0	42
2	5.9	0.0	-63.7	-32.0	32
3	5.9	0.0	43.4	-33.0	31
4	8.7	0.0	-22.6	-32.5	31
5	12.9	0.0	27.2	-46.5	15

1	0.5	-0.1	0.1	-33.5	19
2	2.7	0.0	-3.0	-29.0	38
3	2.7	0.0	24.0	-31.0	36
4	2.9	0.3	-57.6	-43.5	24
5	3.2	-1.1	25.8	-49.5	19
6	5.6	0.0	-20.0	-29.5	33
7	5.6	0.0	-26.9	-31.5	31
8	6.7	-1.0	-27.4	-50.0	15
9	8.6	0.0	-13.3	-33.5	29

1	0.5	0.1	-3.0	-27.5	26
2	2.5	0.0	-27.8	-30.5	35
3	4.0	0.2	6.9	-43.0	21
4	4.3	0.0	70.5	-34.5	29
5	5.5	-0.1	66.5	-32.0	31
6	8.6	0.0	-13.6	-36.5	25
7	13.0	23.8	34.6	-47.0	15

1	2.4	0.0	-3.5	-17.5	40
2	5.5	0.0	-21.4	-31.0	35
3	8.1	0.0	-47.7	-42.5	20
4	14.1	-69.5	31.2	-47.5	15
5	14.1	-69.5	25.7	-48.5	14

1	2.4	0.0	57.8	-24.0	36
2	2.4	0.0	-8.7	-26.0	34
3	4.4	0.0	72.2	-36.5	28
4	4.4	0.0	-33.1	-38.5	26
5	13.8	-62.3	30.9	-48.5	13

1	1.3	-23.8	-37.2	-36.0	18
2	2.7	0.0	51.7	-31.5	34
3	4.1	0.3	2.8	-46.5	20
4	4.5	0.0	34.8	-38.0	27
5	6.5	0.0	-62.7	-44.5	19
6	6.5	0.0	-40.9	-46.5	17
7	13.0	-0.1	26.0	-46.5	16

1	0.5	0.0	-18.4	-27.0	26
2	2.9	0.0	-38.5	-32.0	34
3	4.9	-0.7	2.2	-43.5	21
4	13.0	-29.8	29.5	-47.0	14

1	0.6	0.0	4.3	-24.5	27
2	0.6	0.0	8.0	-26.5	25
3	2.8	0.0	-38.0	-31.5	38
4	4.4	0.0	37.5	-35.0	26
5	19.2	1.5	50.3	-46.5	14
6	47.4	1.5	-7.1	-40.5	18

1	2.4	0.0	-3.5	-11.0	41
2	5.4	0.0	-19.7	-32.5	32
3	8.6	-0.1	-13.4	-35.0	28
4	12.7	0.0	26.6	-48.0	14
5	19.0	0.8	3.5	-45.0	14
6	19.5	-22.3	-14.5	-45.0	14
7	47.2	1.6	-0.3	-46.0	14

1	2.5	0.0	-3.6	-11.0	41
2	4.1	0.4	30.9	-48.0	18
3	5.6	0.0	-3.5	-25.0	38
4	8.5	0.0	-13.1	-32.5	31
5	13.1	-39.7	5.4	-47.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-54.9	-28.0	36
3	8.6	0.0	-13.2	-33.0	29
4	13.3	-26.7	31.0	-46.0	16

1	2.5	0.0	-3.6	-11.0	42
2	3.9	0.1	3.0	-35.5	29
3	6.0	0.0	-29.1	-26.0	36
4	8.6	0.0	-13.6	-32.5	32

1	2.5	0.0	-3.6	-11.0	42
2	5.9	0.0	-29.1	-27.5	35
3	8.5	0.0	-13.4	-32.5	30
4	12.7	0.0	27.9	-46.0	16

1	2.5	0.0	-3.6	-11.0	42
2	3.8	0.6	48.0	-45.0	21
3	3.8	0.6	-4.2	-46.0	20
4	5.7	0.0	-8.6	-28.5	34
5	5.7	0.0	-54.1	-26.5	36
6	8.4	0.0	-4.3	-32.5	29
7	12.5	0.0	12.3	-47.0	13
8	12.5	0.0	5.1	-48.0	12

1	2.5	0.0	-3.6	-11.0	42
2	4.1	0.1	5.8	-35.5	30
3	5.7	0.0	-54.7	-25.5	37
4	5.7	0.0	-8.8	-27.5	35
5	8.4	0.0	-4.3	-32.0	31
6	13.0	0.0	27.9	-46.5	15
7	13.0	0.0	-34.3	-48.5	13

1	2.5	0.0	-3.6	-11.0	42
2	3.8	0.6	-4.5	-39.5	26
3	5.6	0.0	-3.2	-25.0	37
4	5.6	0.0	-9.1	-27.0	35
5	8.4	0.0	-4.1	-32.0	32
6	14.2	-69.5	31.7	-47.5	14

1	2.5	0.0	-3.6	-11.0	42
2	4.0	0.6	0.8	-42.0	22
3	5.7	0.0	48.3	-25.0	37
4	8.4	0.0	-4.2	-32.0	31
5	13.2	-26.7	31.5	-48.5	14

1	2.5	0.0	-3.6	-11.0	42
2	3.8	0.6	1.9	-43.0	22
3	3.8	0.6	59.4	-43.0	22
4	4.2	0.2	11.2	-44.0	22
5	5.7	0.0	-3.2	-25.5	38
6	5.7	0.0	-9.2	-27.5	36
7	8.4	0.0	-4.4	-31.5	31
8	12.6	0.0	37.8	-47.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.6	-25.0	36
3	8.4	0.0	-4.3	-31.5	32
4	13.0	0.0	27.2	-47.0	15

1	2.5	0.0	-3.6	-11.0	42
2	4.1	0.7	3.7	-46.5	19
3	4.1	0.7	-2.4	-47.5	18
4	5.7	0.0	48.3	-25.0	38
5	8.4	0.0	-4.4	-31.5	31
6	13.4	0.0	27.5	-46.5	14
7	13.4	0.0	33.4	-47.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.0	38
3	8.4	0.0	-4.5	-31.5	32

1	2.5	0.0	-3.6	-11.0	42
2	4.2	0.6	9.7	-46.0	19
3	5.7	0.0	48.2	-25.0	39
4	8.4	0.0	-4.4	-31.5	31
5	12.7	-0.1	27.3	-47.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.0	38
3	8.4	0.0	-4.4	-31.5	30
4	13.8	-26.7	6.1	-49.0	13

1	2.5	0.0	-3.6	-11.0	42
2	4.3	0.6	55.5	-47.5	19
3	4.3	0.6	8.8	-49.5	17
4	5.7	0.0	48.2	-25.0	37
5	8.4	0.0	-4.3	-31.5	29

1	2.5	0.0	-3.6	-11.0	42
2	4.4	0.6	1.6	-44.0	22
3	4.4	0.6	6.3	-46.0	20
4	5.7	0.0	48.3	-25.0	39
5	8.4	0.0	-4.4	-31.0	30
6	12.5	-0.1	4.8	-47.0	14

1	2.5	0.0	-3.6	-11.0	42
2	4.3	0.6	0.9	-42.5	24
3	5.7	0.0	47.9	-25.0	37
4	8.4	0.0	-4.3	-31.5	31
5	12.7	26.6	36.3	-47.0	13

1	2.5	0.0	-3.6	-11.0	42
2	4.4	0.5	11.3	-46.5	20
3	5.7	0.0	48.0	-25.0	37
4	8.4	0.0	-4.3	-31.5	31
5	12.8	-23.9	7.2	-47.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.9	-25.0	37
3	8.4	0.0	-4.4	-31.5	30
4	13.0	0.0	27.5	-46.5	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-25.0	38
3	8.4	0.0	-4.3	-31.5	32
4	12.6	0.0	4.6	-48.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.0	39
3	8.4	0.0	-4.3	-31.5	32
4	13.3	-0.1	27.6	-48.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.9	-25.0	38
3	8.4	0.0	-4.3	-31.0	32
4	12.4	0.0	4.8	-47.5	14
5	12.4	0.0	38.7	-49.5	12

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-25.0	39
3	8.4	0.0	-4.4	-31.5	30
4	12.8	0.0	27.3	-48.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.0	37
3	8.4	0.0	-4.4	-31.0	32
4	12.8	23.8	36.4	-48.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-25.5	38
3	8.4	0.0	-4.5	-31.0	32
4	13.4	0.0	22.4	-48.5	13
5	13.4	0.0	15.3	-50.5	11

1	2.5	0.0	-3.6	-11.0	42
2	5.8	-0.1	49.0	-24.5	39
3	8.4	0.0	-4.3	-31.5	32
4	13.0	-0.1	26.9	-47.5	14

1	2.4	0.0	-3.5	-12.5	41
2	5.5	0.0	-3.0	-25.5	38
3	5.5	0.0	-9.3	-27.5	36
4	8.4	0.0	-4.2	-32.0	30

1	2.5	0.0	-3.8	-10.0	42
2	5.5	0.0	-3.0	-26.5	39
3	8.4	0.0	43.4	-32.0	29

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-56.0	-26.0	38
3	8.5	0.0	43.0	-32.0	30

1	2.4	0.0	-3.6	-12.5	41
2	5.7	0.0	-55.3	-26.0	37
3	8.4	0.0	44.0	-32.5	31
4	11.9	-0.1	-2.1	-47.0	14
5	11.9	-0.1	-39.7	-48.0	13

1	2.4	0.0	-3.4	-12.0	41
2	5.6	0.0	-55.0	-27.0	38
3	5.6	0.0	-20.1	-29.0	36
4	8.5	0.0	42.6	-33.0	29
5	12.4	0.0	37.5	-47.5	14
6	13.3	0.0	27.6	-48.0	13

1	2.4	0.0	-3.5	-12.0	41
2	5.3	0.2	33.0	-36.5	27
3	5.3	0.2	-51.1	-38.5	25
4	5.5	0.0	-3.5	-27.0	36
5	8.1	0.2	-69.7	-44.5	18
6	8.4	0.0	43.5	-31.5	32
7	12.7	-26.7	29.3	-47.0	13
8	12.7	-26.7	-25.4	-49.0	11

1	2.0	0.2	7.0	-26.5	31
2	2.4	-0.1	-3.4	-11.5	41
3	5.7	0.0	-55.5	-26.0	36
4	8.1	0.1	-20.0	-42.5	20
5	8.4	0.0	43.4	-31.5	31

1	2.4	0.0	-3.6	-14.5	40
2	5.2	-0.6	32.0	-43.0	20
3	5.6	0.0	-55.6	-28.5	35
4	8.5	0.0	-13.3	-32.5	32
5	12.5	-0.1	39.0	-48.0	15
6	13.5	-0.1	26.6	-47.5	16

1	2.0	-0.4	24.2	-41.5	22
2	2.5	0.0	-4.1	-19.5	42
3	4.1	0.5	14.0	-44.5	20
4	5.0	-0.6	8.3	-41.0	23
5	5.4	0.0	45.9	-27.5	35
6	8.4	0.0	43.6	-33.0	29
7	13.4	0.0	-35.0	-48.5	15
8	13.4	0.0	27.6	-49.5	14

1	2.5	0.0	-3.4	-10.0	42
2	5.1	-0.6	30.1	-45.5	18
3	5.9	0.0	-29.7	-27.5	34
4	8.4	0.0	43.3	-31.0	32
5	12.6	-23.9	7.3	-48.0	13

1	2.5	0.0	-3.7	-12.5	42
2	2.5	0.0	23.4	-14.5	40
3	5.4	0.0	-3.9	-28.0	36
4	8.4	0.0	43.1	-32.5	33
5	12.4	0.0	37.9	-48.0	13
6	12.4	0.0	0.0	-50.0	11

1	2.0	0.2	2.7	-31.0	32
2	2.5	0.0	-3.9	-20.0	42
3	5.7	0.0	-56.2	-29.5	34
4	8.4	0.0	-4.6	-36.5	25

1	2.0	0.2	2.5	-37.5	24
2	2.3	-0.1	-40.9	-26.0	37
3	5.5	0.0	-20.8	-28.5	34
4	9.0	-23.9	74.5	-39.5	24
5	13.4	-23.9	30.9	-48.0	13

1	1.9	-0.1	-14.0	-24.5	40
2	5.1	-0.4	-12.2	-45.5	19
3	5.6	0.0	-19.2	-32.0	32
4	6.6	-0.5	-55.2	-49.5	15
5	13.1	0.0	26.7	-47.5	14

1	1.4	-0.6	7.0	-42.5	21
2	2.2	-0.1	-27.4	-26.5	40
3	5.6	0.0	-19.7	-30.5	34
4	5.6	0.0	46.1	-31.5	33
5	6.1	-0.6	16.0	-47.5	15
6	8.6	0.0	-21.2	-45.5	16
7	13.1	-0.1	26.3	-47.5	13

1	2.3	-0.1	36.4	-24.5	39
2	2.3	-0.1	11.0	-24.5	39
3	5.6	-0.1	23.6	-30.0	33
4	5.6	-0.1	-20.2	-32.0	31
5	8.7	0.0	-13.4	-35.5	25
6	12.6	0.0	26.3	-48.0	14
7	19.0	24.4	-48.9	-46.0	13

1	1.8	-0.1	0.6	-23.0	39
2	5.4	-0.1	-18.9	-29.5	33
3	5.4	-0.1	-22.9	-30.5	32
4	8.6	0.0	-13.6	-31.5	32
5	13.1	-0.1	26.0	-47.5	14
6	19.3	0.5	10.2	-45.0	15
7	20.1	1.1	-8.6	-41.0	20
8	48.1	1.1	-64.4	-45.0	15

1	1.4	-0.9	8.9	-40.5	21
2	2.0	0.3	22.5	-34.5	24
3	2.5	-0.1	-41.3	-18.0	41
4	2.5	-0.1	15.5	-20.0	39
5	5.1	-0.1	1.1	-31.0	32
6	5.1	-0.1	-9.4	-29.0	34
7	5.2	-0.7	50.1	-50.0	15
8	5.2	-0.7	42.8	-48.0	17
9	5.2	-0.7	31.9	-46.0	19
10	5.5	0.3	-30.6	-47.0	18
11	8.4	-0.1	-13.1	-33.0	29
12	12.6	0.0	5.0	-47.0	15
13	19.4	0.6	48.8	-44.0	17
14	48.0	1.2	-4.0	-41.0	18

1	2.4	0.0	-3.4	-9.5	41
2	5.4	0.0	-3.6	-26.5	36
3	8.4	0.0	-13.3	-33.0	29
4	12.4	-23.9	-36.2	-48.5	13
5	12.4	-23.9	-55.1	-46.5	15
6	19.4	0.6	51.2	-45.0	15
7	19.4	0.6	4.4	-46.0	14
8	20.4	1.3	-2.9	-46.0	13
9	20.4	1.3	-18.1	-46.0	13

1	2.4	-0.1	-3.5	-13.0	41
2	5.7	0.0	-54.1	-26.0	37
3	8.4	0.0	-13.7	-32.0	31
4	13.5	-69.5	28.3	-47.5	15
5	13.5	-69.5	-40.4	-49.5	13
6	19.7	0.6	52.6	-47.0	13

1	2.4	0.0	-3.5	-12.0	41
2	5.4	0.0	-55.2	-24.5	39
3	5.4	0.0	-32.9	-26.5	37
4	8.4	0.0	-13.4	-33.0	31
5	10.8	0.0	5.7	-48.5	14
6	10.8	0.0	36.7	-50.5	12
7	12.9	0.0	26.9	-47.0	16

1	2.1	-0.3	22.1	-33.5	22
2	2.4	0.0	-4.1	-10.0	42
3	5.6	-0.1	-55.0	-28.5	34
4	5.6	-0.1	39.6	-30.5	32
5	8.4	0.0	44.3	-32.5	30
6	12.4	0.0	38.2	-48.5	14

1	2.5	0.0	-3.7	-9.5	43
2	2.5	0.0	24.2	-11.5	41
3	5.6	0.0	-29.3	-26.5	35
4	5.6	0.0	57.8	-28.5	33
5	8.4	0.0	43.5	-32.5	31
6	13.1	0.0	26.2	-46.5	15

1	2.4	0.0	-3.5	-12.0	41
2	4.9	0.3	-23.3	-46.5	19
3	5.5	0.0	-54.8	-27.5	37
4	8.3	0.0	43.2	-32.0	31
5	13.5	0.0	27.7	-48.0	13
6	13.5	0.0	33.6	-50.0	11

1	2.5	0.0	-3.7	-11.0	42
2	5.5	0.0	-55.1	-25.5	39
3	8.4	0.0	43.4	-31.5	30

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	49.6	-24.5	38
3	8.4	0.0	-4.3	-32.0	31
4	13.0	0.0	27.1	-47.0	15

1	2.5	0.0	-3.6	-11.0	42
2	3.9	-0.8	5.4	-44.5	23
3	4.9	0.3	-33.6	-45.5	20
4	4.9	0.3	26.0	-47.5	18
5	5.6	0.0	-55.1	-25.0	37
6	8.4	0.0	43.6	-31.5	31
7	13.2	0.0	28.0	-46.5	15
8	13.2	0.0	-31.4	-47.5	14

1	2.5	0.0	-3.6	-11.0	42
2	4.0	-0.8	30.5	-47.0	19
3	4.8	0.3	44.0	-44.0	23
4	5.7	0.0	-9.2	-27.0	37
5	5.7	0.0	-3.3	-25.0	39
6	8.4	0.0	-4.5	-31.5	32
7	10.6	0.0	37.2	-46.0	15
8	13.0	-0.1	27.4	-47.0	15

1	2.5	0.0	-3.6	-11.0	42
2	3.9	-0.7	7.0	-44.5	21
3	3.9	-0.7	1.6	-45.5	20
4	3.9	-0.7	21.4	-47.5	18
5	5.6	0.0	-3.1	-25.5	37
6	5.6	0.0	-9.3	-27.5	35
7	8.4	0.0	-4.6	-31.5	31
8	12.5	0.0	11.8	-47.5	13
9	12.5	0.0	25.8	-48.5	12

1	2.5	0.0	-3.6	-11.0	42
2	4.1	-0.7	1.2	-46.5	18
3	4.1	-0.7	-38.4	-48.5	16
4	5.7	0.0	48.8	-25.0	38
5	8.4	0.0	-4.3	-31.5	33
6	13.3	0.0	3.2	-47.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.7	-25.0	38
3	8.4	0.0	-4.2	-32.5	30
4	13.1	0.0	27.6	-47.5	14
5	13.1	0.0	33.5	-49.5	12

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.3	-25.5	39
3	5.7	0.0	-9.0	-27.5	37
4	8.4	0.0	-4.3	-32.0	31
5	12.9	0.0	3.0	-47.0	15
6	12.9	0.0	-24.3	-48.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.6	0.0	-54.7	-25.5	36
3	5.6	0.0	-8.9	-27.5	34
4	8.4	0.0	-4.1	-31.5	33
5	12.6	0.0	12.2	-48.0	13

1	2.5	0.0	-3.6	-11.0	42
2	3.7	-0.6	26.1	-43.0	22
3	5.7	0.0	49.7	-27.0	36
4	8.4	0.0	43.6	-32.0	32
5	12.8	0.0	5.3	-46.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.8	0.0	-29.0	-27.5	36
3	8.5	0.0	-13.8	-33.5	30
4	12.9	0.0	2.4	-47.0	14

1	2.5	0.0	-3.6	-11.0	42
2	3.8	-27.1	-2.2	-40.0	21
3	5.9	0.0	-28.9	-26.5	35
4	8.5	0.0	-6.9	-35.0	28
5	8.5	0.0	43.5	-33.0	30
6	10.8	-0.1	6.7	-48.0	15
7	13.3	0.0	27.5	-46.5	14
8	13.3	0.0	33.4	-48.5	12

1	2.5	0.0	-3.6	-11.0	42
2	3.7	-0.4	-3.9	-36.0	22
3	5.8	0.0	-29.2	-26.5	37
4	8.6	0.0	-13.5	-32.5	30

1	2.5	0.0	-3.6	-11.0	42
2	3.8	-0.4	-3.9	-40.0	24
3	5.8	0.0	-29.2	-27.5	36
4	8.6	0.0	-13.7	-32.5	30
5	13.5	-39.7	4.7	-47.0	16

1	2.5	-0.1	-3.6	-11.0	42
2	5.7	-0.1	-3.6	-24.5	38
3	8.6	0.0	-13.4	-32.5	30
4	13.2	0.0	26.7	-46.5	13

1	2.4	-0.1	-3.6	-11.5	41
2	5.9	-0.1	-40.6	-32.0	31
3	5.9	-0.1	-22.9	-33.0	30
4	5.9	-0.1	-55.4	-35.0	28
5	8.5	0.0	-13.5	-34.5	29
6	13.6	-47.8	33.7	-47.5	13
7	13.9	-1.5	-1.5	-46.5	14
8	18.8	-0.8	6.5	-41.0	19
9	18.8	-0.8	-0.4	-43.0	17
10	19.1	-1.5	5.5	-29.0	31
11	46.8	-1.6	10.2	-41.0	18

1	0.6	-0.1	6.0	-25.5	26
2	2.3	0.4	6.3	-52.5	21
3	2.3	0.4	-23.7	-53.5	20
4	2.8	-0.1	-38.8	-31.0	40
5	5.4	-0.1	-19.1	-36.0	32
6	8.5	-0.1	-13.4	-46.0	14
7	9.9	-1.3	-11.7	-47.5	15
8	9.9	-1.3	-5.7	-48.5	14
9	12.9	-0.1	26.3	-47.0	14
10	13.3	-1.3	-18.1	-47.0	15
11	19.1	-1.3	-54.5	-30.0	30
12	19.1	-0.7	7.2	-39.5	21
13	24.7	-41.0	-5.8	-48.5	13
14	47.0	-1.3	-5.1	-39.5	20
15	47.0	-1.3	-10.8	-41.5	18
16	47.2	-40.4	34.7	-48.0	13
17	47.2	-40.4	0.6	-49.0	12

1	0.6	0.0	-17.7	-26.0	27
2	2.3	-0.4	-50.4	-52.0	19
3	2.3	-0.4	-20.8	-54.0	17
4	2.7	0.8	32.5	-47.5	23
5	2.7	0.8	-73.7	-49.5	21
6	2.8	-0.1	-38.4	-32.0	35
7	4.2	0.3	-32.2	-49.0	18
8	4.2	0.3	-26.6	-48.0	19
9	4.5	0.0	34.2	-37.0	30
10	6.6	-0.1	-6.4	-49.0	15
11	6.6	-0.1	62.7	-50.0	14
12	6.6	-0.1	41.7	-52.0	12
13	6.6	-0.1	-29.1	-54.0	10
14	13.2	-26.7	29.3	-47.0	14
15	19.1	-1.1	-9.2	-47.5	13

1	0.6	0.1	-26.8	-34.0	19
2	2.7	0.8	-61.8	-52.5	18
3	2.8	0.0	-39.3	-32.5	36
4	12.9	0.0	26.9	-46.5	14

1	2.4	-0.1	-3.0	-21.5	39
2	4.5	0.6	-15.6	-49.0	18
3	4.5	0.6	-3.8	-51.0	16
4	5.2	-0.1	-2.7	-35.0	31
5	12.6	-0.1	26.3	-46.5	16

1	2.4	-0.1	-3.2	-16.5	40
2	5.3	-0.1	-3.5	-33.5	31
3	12.9	0.0	27.1	-47.5	13

1	1.1	-0.1	-4.1	-21.0	39
2	2.5	-0.1	23.4	-24.5	39
3	2.5	-0.1	-4.9	-24.5	39
4	9.2	-0.1	-73.5	-47.5	14
5	13.1	-23.9	31.2	-46.5	13

1	2.7	0.0	24.1	-15.0	43
2	6.0	-0.1	-29.1	-29.0	34
3	9.2	0.0	6.0	-45.5	17
4	9.2	0.0	61.8	-47.5	15
5	13.5	-69.5	7.4	-46.0	14

1	0.6	-0.2	-4.1	-27.5	27
2	2.7	0.0	24.0	-16.0	42
3	5.9	-0.1	-28.9	-31.0	33
4	8.7	0.0	-13.1	-35.0	28
5	13.3	-26.7	8.1	-47.5	13

1	2.6	-0.1	24.0	-15.5	43
2	5.7	-0.1	46.9	-29.0	35
3	8.7	0.0	-13.3	-32.0	29

1	1.8	-69.8	-58.8	-32.0	21
2	2.5	0.0	-3.3	-10.5	42
3	5.6	-0.1	-55.3	-29.0	35
4	8.6	0.0	-13.0	-32.5	30
5	12.4	-0.1	-29.2	-46.5	13

1	2.4	0.0	-4.0	-16.0	42
2	5.4	0.0	-3.9	-28.0	34
3	8.4	0.0	43.3	-33.0	31
4	12.3	0.0	-28.6	-46.0	14
5	12.3	0.0	-33.5	-48.0	12

1	2.4	0.0	-3.6	-12.0	41
2	5.4	0.0	-55.2	-26.0	37
3	8.4	0.0	43.2	-32.5	30
4	13.5	0.0	23.4	-47.0	16
5	13.5	0.0	-9.9	-49.0	14

1	2.5	0.0	-3.5	-11.5	42
2	5.6	0.0	-56.3	-25.5	38
3	5.6	0.0	-70.4	-26.5	37
4	5.6	0.0	-43.1	-28.5	35
5	8.4	0.0	43.2	-32.5	30
6	12.6	-0.1	37.5	-47.0	13

1	2.4	0.0	-3.6	-12.0	42
2	5.5	0.0	45.1	-26.5	38
3	8.5	0.0	43.2	-33.0	29
4	12.6	0.0	5.1	-47.0	14

1	2.4	0.0	-3.5	-12.0	41
2	5.5	0.0	45.0	-27.0	37
3	5.5	0.0	-19.6	-29.0	35
4	8.5	0.0	43.6	-32.0	31
5	10.9	0.0	35.1	-47.5	15
6	10.9	0.0	7.1	-49.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	46.3	-25.5	36
3	8.4	0.0	43.2	-32.0	30
4	13.8	-69.5	31.9	-46.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-3.3	-25.5	36
3	8.6	0.0	42.8	-32.0	30
4	13.2	0.0	27.3	-47.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.8	0.0	-29.2	-26.0	37
3	8.5	0.0	43.3	-31.5	30
4	13.0	-23.9	32.4	-47.5	14
5	13.0	-23.9	-27.9	-48.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-25.0	37
3	8.4	0.0	43.4	-31.5	29
4	12.6	0.0	4.3	-46.0	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.8	-25.0	37
3	8.4	0.0	-4.3	-31.0	33
4	12.7	0.0	12.8	-46.5	13
5	12.7	0.0	28.3	-47.5	12

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.5	-25.0	37
3	8.4	0.0	-4.3	-31.0	31
4	12.4	0.0	38.3	-47.0	14
5	12.4	0.0	1.7	-48.0	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.4	-25.0	39
3	8.4	0.0	-4.3	-31.0	30
4	12.7	0.0	27.2	-47.0	14
5	12.7	0.0	-31.3	-49.0	12

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.8	-25.0	37
3	8.4	0.0	-4.5	-31.5	31
4	12.8	0.0	27.4	-47.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.8	-25.0	39
3	8.4	0.0	-4.3	-31.5	32
4	12.9	-0.1	28.2	-46.5	16
5	12.9	-0.1	33.3	-48.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.6	-25.0	38
3	8.4	0.0	-4.4	-31.0	31
4	12.5	0.0	5.1	-47.5	13
5	12.5	0.0	-45.0	-49.5	11

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.7	-25.0	39
3	8.4	0.0	-4.3	-31.0	31
4	12.6	0.0	4.9	-47.0	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.8	-25.0	39
3	8.4	0.0	-4.4	-31.5	32
4	12.7	-0.1	27.7	-47.5	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-25.0	38
3	8.4	0.0	-4.4	-31.0	31
4	12.6	0.0	4.7	-46.5	17

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.8	-25.0	39
3	8.4	0.0	-4.5	-31.0	31
4	10.9	0.0	-40.0	-46.0	15
5	12.0	-0.1	4.1	-46.5	14
6	12.0	-0.1	11.4	-47.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.9	-25.0	38
3	8.4	0.0	-4.5	-31.5	32
4	10.7	-0.1	-39.9	-46.0	14
5	12.6	-0.1	5.1	-46.5	14
6	12.6	-0.1	11.2	-46.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.8	-25.0	38
3	8.4	0.0	-4.3	-31.0	30
4	13.1	0.0	28.1	-46.5	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.9	-25.0	38
3	8.4	0.0	-4.5	-31.0	32
4	12.5	0.0	4.0	-46.0	16
5	12.5	0.0	10.9	-48.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-25.0	38
3	8.4	0.0	-4.4	-31.0	32
4	12.8	0.0	27.1	-46.0	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	47.9	-25.0	39
3	8.1	-0.4	1.3	-49.5	15
4	8.4	0.0	-4.3	-31.0	33
5	13.6	-69.5	6.9	-47.0	14
6	13.6	-69.5	35.6	-48.0	13
7	13.6	-69.5	-15.1	-50.0	11

1	2.5	0.0	-3.6	-11.0	42
2	5.5	-0.3	-32.8	-46.5	18
3	5.7	0.0	47.8	-25.0	38
4	8.4	0.0	-4.3	-31.5	32
5	12.7	0.0	27.1	-47.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.2	-0.4	4.1	-45.5	18
3	5.2	-0.4	-31.8	-47.5	16
4	5.7	0.0	48.0	-25.0	38
5	8.4	0.0	-4.5	-31.0	33
6	12.5	0.0	38.7	-47.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.1	-0.4	12.0	-43.0	23
3	5.7	0.0	48.7	-25.5	38
4	8.4	0.0	-4.3	-31.5	29
5	12.4	-0.1	38.8	-47.5	15
6	12.4	-0.1	3.9	-49.5	13

